Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
185516,2023-07-24 09:43:03,230629000,59.73818,19.21732,63.3,22.1,64,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185521,2023-07-24 09:48:04,230629000,59.7492,19.27447,70.0,22.5,71,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185525,2023-07-24 09:53:02,230629000,59.76073,19.3304,59.8,22.5,60,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185531,2023-07-24 09:58:03,230629000,59.77715,19.38437,55.0,22.4,55,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185536,2023-07-24 10:03:08,230629000,59.79738,19.43108,42.7,22.8,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185541,2023-07-24 10:08:08,230629000,59.8211,19.47433,42.7,22.9,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185546,2023-07-24 10:13:09,230629000,59.8441,19.51648,42.5,23.0,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185551,2023-07-24 10:18:11,230629000,59.86765,19.56002,43.0,23.0,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185556,2023-07-24 10:23:11,230629000,59.89125,19.60413,43.2,23.1,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185561,2023-07-24 10:28:12,230629000,59.91423,19.64703,44.1,23.2,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185566,2023-07-24 10:33:13,230629000,59.9378,19.69222,44.0,23.1,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185571,2023-07-24 10:38:13,230629000,59.96098,19.73648,43.9,23.3,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185575,2023-07-24 10:43:13,230629000,59.98392,19.78187,45.2,23.2,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185581,2023-07-24 10:48:14,230629000,60.00668,19.82753,45.2,23.2,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185585,2023-07-24 10:53:13,230629000,60.02892,19.87212,44.2,22.1,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185587,2023-07-24 10:58:09,230629000,60.05335,19.90232,31.6,20.1,32,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185593,2023-07-24 11:03:16,230629000,60.07445,19.92448,14.8,14.6,14,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185598,2023-07-24 11:08:14,230629000,60.08752,19.92813,335.7,6.0,342,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185605,2023-07-24 11:13:18,230629000,60.08807,19.9293,79.6,1.3,185,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185608,2023-07-24 11:18:18,230629000,60.08847,19.92982,355.9,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185614,2023-07-24 11:23:16,230629000,60.08847,19.92982,354.2,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185618,2023-07-24 11:28:13,230629000,60.08847,19.92982,29.5,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185626,2023-07-24 11:33:23,230629000,60.08847,19.92982,141.8,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185627,2023-07-24 11:38:16,230629000,60.08847,19.92983,44.2,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
185634,2023-07-24 11:43:18,230629000,60.08847,19.92983,22.6,0.0,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-24 16:50,125
186663,2023-07-25 05:06:48,230629000,59.31702,18.09487,262.5,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186667,2023-07-25 05:11:48,230629000,59.31703,18.09487,341.7,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186672,2023-07-25 05:16:48,230629000,59.31703,18.09487,29.0,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186676,2023-07-25 05:21:49,230629000,59.31703,18.09487,334.1,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186681,2023-07-25 05:26:48,230629000,59.31703,18.09487,353.9,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186688,2023-07-25 05:31:59,230629000,59.31703,18.09487,75.2,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186694,2023-07-25 05:36:59,230629000,59.31702,18.09487,59.3,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186699,2023-07-25 05:41:59,230629000,59.31702,18.09487,151.1,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186703,2023-07-25 05:46:59,230629000,59.31702,18.09487,202.7,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186709,2023-07-25 05:51:59,230629000,59.31703,18.09487,131.5,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186714,2023-07-25 05:56:58,230629000,59.31703,18.09487,29.3,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186718,2023-07-25 06:01:58,230629000,59.31703,18.09487,253.4,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186723,2023-07-25 06:06:59,230629000,59.31725,18.09487,18.9,1.4,104,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186728,2023-07-25 06:11:59,230629000,59.31798,18.10675,86.2,7.9,86,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186733,2023-07-25 06:16:58,230629000,59.3195,18.12983,84.0,8.7,84,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186737,2023-07-25 06:21:59,230629000,59.31953,18.15352,78.0,8.8,77,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186744,2023-07-25 06:27:04,230629000,59.32695,18.18275,57.7,14.6,58,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186749,2023-07-25 06:32:04,230629000,59.34028,18.21545,50.9,15.6,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186754,2023-07-25 06:37:04,230629000,59.35428,18.24833,50.1,15.9,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186759,2023-07-25 06:42:05,230629000,59.36425,18.2859,70.9,15.8,72,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186764,2023-07-25 06:47:05,230629000,59.36783,18.32523,101.3,12.5,104,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186770,2023-07-25 06:52:09,230629000,59.36473,18.35627,100.6,9.6,102,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186775,2023-07-25 06:57:09,230629000,59.36365,18.38073,89.0,9.5,90,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186779,2023-07-25 07:02:09,230629000,59.36113,18.40415,106.3,8.9,107,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186785,2023-07-25 07:07:15,230629000,59.35688,18.4331,86.7,13.9,86,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186790,2023-07-25 07:12:15,230629000,59.37263,18.44812,357.1,15.7,358,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186795,2023-07-25 07:17:14,230629000,59.39043,18.44643,356.8,9.7,358,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186798,2023-07-25 07:22:09,230629000,59.40168,18.43497,317.9,11.1,318,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186803,2023-07-25 07:27:12,230629000,59.41735,18.40822,319.0,16.8,319,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186810,2023-07-25 07:32:18,230629000,59.43692,18.39103,29.4,15.3,33,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186815,2023-07-25 07:37:19,230629000,59.4488,18.42547,33.3,16.3,32,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186820,2023-07-25 07:42:19,230629000,59.47083,18.4375,13.4,16.5,14,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186823,2023-07-25 07:47:19,230629000,59.48665,18.4526,33.2,9.9,34,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186829,2023-07-25 07:52:20,230629000,59.4982,18.46717,32.9,9.9,34,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186834,2023-07-25 07:57:20,230629000,59.50782,18.48558,53.1,9.8,54,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186839,2023-07-25 08:02:22,230629000,59.51542,18.50828,51.8,10.1,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186841,2023-07-25 08:07:20,230629000,59.52455,18.52928,47.8,10.1,49,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186850,2023-07-25 08:12:24,230629000,59.53323,18.55007,58.4,9.8,59,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186852,2023-07-25 08:17:22,230629000,59.54042,18.57363,51.6,10.1,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186856,2023-07-25 08:22:20,230629000,59.54917,18.5949,50.6,10.0,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186862,2023-07-25 08:27:20,230629000,59.55713,18.61703,56.7,10.0,57,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186869,2023-07-25 08:32:26,230629000,59.56453,18.64018,61.4,10.9,63,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186874,2023-07-25 08:37:26,230629000,59.57413,18.6756,61.7,16.1,62,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186878,2023-07-25 08:42:27,230629000,59.58085,18.71775,75.9,16.9,76,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186884,2023-07-25 08:47:27,230629000,59.59403,18.75417,44.1,16.9,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186887,2023-07-25 08:52:27,230629000,59.60733,18.79247,58.0,16.8,58,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186895,2023-07-25 08:57:31,230629000,59.62077,18.8299,50.1,16.8,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186900,2023-07-25 09:02:33,230629000,59.63482,18.86403,53.0,12.8,54,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186902,2023-07-25 09:07:25,230629000,59.64468,18.88955,49.7,10.0,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186910,2023-07-25 09:12:35,230629000,59.65307,18.90862,49.3,8.8,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186914,2023-07-25 09:17:34,230629000,59.66082,18.92695,50.5,8.7,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186918,2023-07-25 09:22:34,230629000,59.67073,18.95042,50.2,16.3,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186922,2023-07-25 09:27:35,230629000,59.68635,18.99165,63.7,20.0,64,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186926,2023-07-25 09:32:35,230629000,59.6994,19.0376,60.0,17.1,60,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186932,2023-07-25 09:37:34,230629000,59.71127,19.07825,60.1,19.0,61,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186937,2023-07-25 09:42:39,230629000,59.72375,19.13122,75.2,22.2,76,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186941,2023-07-25 09:47:34,230629000,59.7318,19.19045,74.9,22.3,76,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186947,2023-07-25 09:52:41,230629000,59.74278,19.24852,64.8,22.5,66,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186950,2023-07-25 09:57:41,230629000,59.75452,19.30628,69.8,22.7,71,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186956,2023-07-25 10:02:40,230629000,59.76953,19.36003,52.6,22.5,54,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186959,2023-07-25 10:07:45,230629000,59.79052,19.40517,43.6,22.0,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186964,2023-07-25 10:12:46,230629000,59.81358,19.44917,44.0,22.9,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186967,2023-07-25 10:17:43,230629000,59.83565,19.49163,44.0,22.9,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186974,2023-07-25 10:22:47,230629000,59.85867,19.53617,45.1,23.0,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186979,2023-07-25 10:27:49,230629000,59.8817,19.58208,45.1,23.1,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186983,2023-07-25 10:32:49,230629000,59.90382,19.62612,44.9,23.0,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186988,2023-07-25 10:37:48,230629000,59.92665,19.67165,45.0,23.2,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186993,2023-07-25 10:42:49,230629000,59.94928,19.7168,45.0,23.3,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
186999,2023-07-25 10:47:52,230629000,59.9726,19.76208,43.9,23.3,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
187004,2023-07-25 10:52:49,230629000,59.99595,19.80712,44.1,23.3,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
187007,2023-07-25 10:57:49,230629000,60.01883,19.85195,44.7,23.1,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
187013,2023-07-25 11:02:52,230629000,60.0429,19.8915,28.9,22.0,30,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
187016,2023-07-25 11:07:44,230629000,60.06495,19.915,34.4,17.7,36,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
187021,2023-07-25 11:12:39,230629000,60.08282,19.9284,6.4,10.4,8,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
187027,2023-07-25 11:17:54,230629000,60.08722,19.92775,89.4,1.8,204,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
187032,2023-07-25 11:22:49,230629000,60.08845,19.9298,339.6,0.2,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
187035,2023-07-25 11:27:51,230629000,60.08847,19.92982,327.4,0.0,178,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-25 16:50,126
188068,2023-07-26 05:01:06,230629000,59.31703,18.09487,91.7,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188073,2023-07-26 05:06:00,230629000,59.31703,18.09488,19.4,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188080,2023-07-26 05:11:10,230629000,59.31703,18.09488,228.8,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188083,2023-07-26 05:16:10,230629000,59.31703,18.09488,76.8,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188089,2023-07-26 05:21:10,230629000,59.31703,18.09488,302.7,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188095,2023-07-26 05:26:12,230629000,59.31702,18.09488,185.0,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188100,2023-07-26 05:31:11,230629000,59.31702,18.09488,188.8,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188105,2023-07-26 05:36:11,230629000,59.31702,18.09487,87.8,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188109,2023-07-26 05:41:10,230629000,59.31703,18.09488,288.0,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188114,2023-07-26 05:46:15,230629000,59.31702,18.09488,113.1,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188119,2023-07-26 05:51:11,230629000,59.3176,18.10052,90.4,6.7,91,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188124,2023-07-26 05:56:10,230629000,59.31895,18.1228,81.0,8.5,82,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188129,2023-07-26 06:01:10,230629000,59.31927,18.14562,93.7,8.9,95,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188134,2023-07-26 06:06:14,230629000,59.32407,18.1738,63.6,14.5,65,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188138,2023-07-26 06:11:14,230629000,59.33687,18.20757,51.4,15.9,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188143,2023-07-26 06:16:14,230629000,59.35082,18.24098,49.2,15.8,49,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188149,2023-07-26 06:21:20,230629000,59.36257,18.277,71.2,15.7,72,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188155,2023-07-26 06:26:20,230629000,59.3684,18.31763,92.0,14.2,94,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188159,2023-07-26 06:31:19,230629000,59.3653,18.35092,101.4,10.7,102,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188165,2023-07-26 06:36:19,230629000,59.36363,18.37558,88.9,8.7,89,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188171,2023-07-26 06:41:20,230629000,59.36193,18.39925,106.3,8.8,106,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188175,2023-07-26 06:46:18,230629000,59.357,18.42357,121.2,12.9,122,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188180,2023-07-26 06:51:25,230629000,59.36475,18.44897,357.8,14.2,354,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188184,2023-07-26 06:56:25,230629000,59.38383,18.44742,357.4,10.5,355,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188189,2023-07-26 07:01:20,230629000,59.39663,18.44333,328.9,9.4,325,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188196,2023-07-26 07:06:30,230629000,59.40933,18.42205,319.3,15.4,317,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188200,2023-07-26 07:11:30,230629000,59.42667,18.39285,325.4,16.8,323,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188204,2023-07-26 07:16:30,230629000,59.44265,18.4094,71.1,16.4,72,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188209,2023-07-26 07:21:30,230629000,59.46038,18.43305,11.3,16.6,10,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188214,2023-07-26 07:26:31,230629000,59.4809,18.44538,30.4,12.2,31,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188221,2023-07-26 07:31:37,230629000,59.49325,18.46107,32.2,10.0,32,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188224,2023-07-26 07:36:37,230629000,59.50438,18.47687,47.6,9.7,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188228,2023-07-26 07:41:37,230629000,59.51232,18.49857,56.7,9.9,59,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
188234,2023-07-26 07:46:37,230629000,59.52063,18.52058,47.6,10.1,48,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-26 16:50,127
