Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
2565,2023-03-16 19:19:02,230629000,60.4299,22.19778,229.1,8.4,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2573,2023-03-16 19:24:10,230629000,60.42307,22.17848,238.0,8.4,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2577,2023-03-16 19:29:07,230629000,60.42152,22.15522,259.3,8.5,260,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2581,2023-03-16 19:34:03,230629000,60.41622,22.1346,225.0,8.6,225,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2588,2023-03-16 19:39:12,230629000,60.405,22.12185,199.0,11.1,199,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2591,2023-03-16 19:44:11,230629000,60.38683,22.1086,199.9,14.9,201,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2598,2023-03-16 19:49:16,230629000,60.36705,22.09278,202.9,15.9,203,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2603,2023-03-16 19:54:18,230629000,60.34572,22.07443,203.2,18.7,203,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2608,2023-03-16 19:59:17,230629000,60.31917,22.05172,205.1,21.1,205,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2613,2023-03-16 20:04:18,230629000,60.29408,22.02322,215.7,21.1,217,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2617,2023-03-16 20:09:17,230629000,60.27705,21.97557,247.2,21.1,247,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2623,2023-03-16 20:14:22,230629000,60.26653,21.91977,252.0,21.1,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2628,2023-03-16 20:19:23,230629000,60.25743,21.86352,252.2,21.2,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2633,2023-03-16 20:24:23,230629000,60.24623,21.80952,233.0,20.6,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2638,2023-03-16 20:29:22,230629000,60.2268,21.7665,233.9,21.0,235,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2642,2023-03-16 20:34:22,230629000,60.22037,21.71123,257.6,20.8,258,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2648,2023-03-16 20:39:25,230629000,60.21603,21.65507,263.0,20.8,263,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2651,2023-03-16 20:44:23,230629000,60.21197,21.59707,253.8,18.8,253,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2657,2023-03-16 20:49:24,230629000,60.20365,21.55063,249.9,17.6,251,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2662,2023-03-16 20:54:24,230629000,60.19457,21.5062,235.4,17.8,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2665,2023-03-16 20:59:23,230629000,60.18138,21.46925,247.8,15.3,250,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2670,2023-03-16 21:04:18,230629000,60.1723,21.42988,230.2,18.5,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2678,2023-03-16 21:09:29,230629000,60.15398,21.3844,230.9,20.9,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2682,2023-03-16 21:14:29,230629000,60.13557,21.33883,231.3,21.3,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2688,2023-03-16 21:19:30,230629000,60.11852,21.29117,238.8,21.2,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2691,2023-03-16 21:24:30,230629000,60.10567,21.23898,249.5,21.3,250,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2697,2023-03-16 21:29:30,230629000,60.09528,21.18245,249.8,21.2,250,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2702,2023-03-16 21:34:28,230629000,60.08538,21.12732,256.4,21.1,258,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2704,2023-03-16 21:39:24,230629000,60.08177,21.07138,262.9,21.3,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2713,2023-03-16 21:44:35,230629000,60.07823,21.00927,268.8,21.3,270,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2717,2023-03-16 21:49:35,230629000,60.08125,20.95057,277.1,21.3,278,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2720,2023-03-16 21:54:35,230629000,60.07945,20.89582,261.8,19.1,263,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2727,2023-03-16 21:59:35,230629000,60.07932,20.84387,277.1,18.7,279,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2729,2023-03-16 22:04:30,230629000,60.0881,20.7909,290.5,20.5,292,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2735,2023-03-16 22:09:30,230629000,60.09427,20.73575,280.1,20.3,281,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2741,2023-03-16 22:14:35,230629000,60.09667,20.68498,267.2,17.5,268,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2744,2023-03-16 22:19:34,230629000,60.10895,20.639,307.6,20.6,309,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2749,2023-03-16 22:24:35,230629000,60.12432,20.59085,280.8,20.6,280,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2754,2023-03-16 22:29:35,230629000,60.11758,20.54142,252.6,17.7,254,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2761,2023-03-16 22:34:40,230629000,60.11492,20.49045,260.2,18.7,260,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2765,2023-03-16 22:39:38,230629000,60.10067,20.44893,262.6,18.7,265,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2770,2023-03-16 22:44:34,230629000,60.10887,20.40057,292.7,18.5,294,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2775,2023-03-16 22:49:42,230629000,60.11448,20.35222,262.1,16.6,262,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2779,2023-03-16 22:54:41,230629000,60.11325,20.31725,264.4,8.5,265,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2785,2023-03-16 22:59:38,230629000,60.11238,20.3111,323.4,3.9,134,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2788,2023-03-16 23:04:36,230629000,60.11543,20.30402,310.0,2.3,133,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2797,2023-03-16 23:09:48,230629000,60.11592,20.30267,166.3,0.0,131,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2800,2023-03-16 23:14:37,230629000,60.11593,20.30267,206.2,0.1,131,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2806,2023-03-16 23:19:47,230629000,60.11162,20.31022,149.4,11.2,152,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2811,2023-03-16 23:24:47,230629000,60.08992,20.32123,180.3,19.0,181,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2815,2023-03-16 23:29:39,230629000,60.06435,20.30977,184.3,18.7,183,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2821,2023-03-16 23:34:46,230629000,60.04255,20.31058,187.3,15.5,188,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2824,2023-03-16 23:39:36,230629000,60.01887,20.30208,206.2,18.8,208,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2832,2023-03-16 23:44:53,230629000,59.99737,20.26313,224.4,20.7,225,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2835,2023-03-16 23:49:48,230629000,59.977,20.224,223.7,20.4,225,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2840,2023-03-16 23:54:51,230629000,59.96478,20.18157,255.8,14.5,256,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2844,2023-03-16 23:59:51,230629000,59.96502,20.14022,274.7,17.8,276,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2850,2023-03-17 00:04:52,230629000,59.9673,20.08687,275.0,19.4,276,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2856,2023-03-17 00:09:54,230629000,59.96797,20.03388,260.4,19.3,261,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2862,2023-03-17 00:14:54,230629000,59.9573,19.98447,240.0,20.0,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2867,2023-03-17 00:19:54,230629000,59.94298,19.9361,240.4,20.3,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2872,2023-03-17 00:24:59,230629000,59.92837,19.88628,239.6,20.6,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2877,2023-03-17 00:29:59,230629000,59.91382,19.83683,239.3,20.8,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2881,2023-03-17 00:34:59,230629000,59.89952,19.7883,239.5,20.9,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2886,2023-03-17 00:40:00,230629000,59.88482,19.73877,239.6,20.8,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2891,2023-03-17 00:45:02,230629000,59.86985,19.68828,239.1,20.9,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2894,2023-03-17 00:49:59,230629000,59.85518,19.63872,239.7,20.9,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2902,2023-03-17 00:55:05,230629000,59.84028,19.58808,239.8,21.0,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2907,2023-03-17 01:00:07,230629000,59.82573,19.54007,238.5,20.8,237,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
2911,2023-03-17 01:05:05,230629000,59.81012,19.49052,238.4,20.9,237,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2916,2023-03-17 01:10:05,230629000,59.79472,19.4417,237.7,20.9,237,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2921,2023-03-17 01:15:09,230629000,59.7794,19.39327,238.2,20.6,238,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2927,2023-03-17 01:20:06,230629000,59.7647,19.34477,238.5,20.4,238,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2932,2023-03-17 01:25:11,230629000,59.75242,19.2924,249.7,20.7,249,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2936,2023-03-17 01:29:59,230629000,59.74328,19.24222,250.0,20.8,249,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2940,2023-03-17 01:35:11,230629000,59.73173,19.18697,255.1,20.6,255,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2947,2023-03-17 01:40:17,230629000,59.72487,19.13172,254.8,20.9,253,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2951,2023-03-17 01:45:18,230629000,59.71252,19.08243,240.1,17.7,239,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2956,2023-03-17 01:50:17,230629000,59.70083,19.04243,240.1,17.1,239,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2960,2023-03-17 01:55:17,230629000,59.68875,19.00025,242.1,17.6,241,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2965,2023-03-17 02:00:17,230629000,59.67497,18.961,229.9,16.4,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2969,2023-03-17 02:05:17,230629000,59.6643,18.9361,230.5,9.2,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2973,2023-03-17 02:10:19,230629000,59.65707,18.91732,228.4,8.4,226,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2979,2023-03-17 02:15:23,230629000,59.64903,18.89973,228.1,8.8,226,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2984,2023-03-17 02:20:19,230629000,59.63967,18.8757,233.0,12.9,232,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2986,2023-03-17 02:25:23,230629000,59.62618,18.84385,229.7,16.8,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2992,2023-03-17 02:30:23,230629000,59.61222,18.80698,237.9,16.5,237,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
2996,2023-03-17 02:35:23,230629000,59.59992,18.76903,236.2,16.4,235,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3000,2023-03-17 02:40:23,230629000,59.58458,18.73617,234.1,16.7,235,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3003,2023-03-17 02:45:29,230629000,59.57802,18.69225,253.8,16.5,254,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3008,2023-03-17 02:50:29,230629000,59.56825,18.65323,242.8,13.6,243,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3010,2023-03-17 02:55:27,230629000,59.56097,18.62818,237.2,9.9,237,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3014,2023-03-17 03:00:27,230629000,59.55353,18.60503,233.7,10.1,233,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3017,2023-03-17 03:05:13,230629000,59.54495,18.58472,229.9,10.0,230,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3021,2023-03-17 03:10:23,230629000,59.53658,18.56193,242.4,10.0,243,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3025,2023-03-17 03:15:12,230629000,59.52933,18.54,227.4,9.9,227,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3029,2023-03-17 03:20:33,230629000,59.51943,18.51815,228.6,10.0,228,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3033,2023-03-17 03:25:33,230629000,59.51147,18.49592,236.1,9.9,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
3038,2023-03-17 03:30:33,230629000,59.50317,18.47433,227.1,9.9,226,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3042,2023-03-17 03:35:33,230629000,59.49185,18.45893,211.8,10.1,211,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3047,2023-03-17 03:40:35,230629000,59.47808,18.44222,208.1,15.0,207,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3052,2023-03-17 03:45:41,230629000,59.45612,18.43113,190.7,16.8,190,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3057,2023-03-17 03:50:42,230629000,59.44162,18.39957,250.3,17.0,251,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3061,2023-03-17 03:55:41,230629000,59.42485,18.39438,137.3,15.4,136,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
3064,2023-03-17 04:00:41,230629000,59.40867,18.42287,139.0,12.6,140,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3068,2023-03-17 04:05:35,230629000,59.39837,18.44062,138.7,9.2,138,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3072,2023-03-17 04:10:35,230629000,59.38477,18.44633,177.9,13.4,177,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3079,2023-03-17 04:15:17,230629000,59.36485,18.44732,189.4,15.4,191,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3082,2023-03-17 04:20:47,230629000,59.36012,18.41852,301.7,9.4,304,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3087,2023-03-17 04:25:41,230629000,59.36717,18.399,306.1,8.7,306,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
3092,2023-03-17 04:30:50,230629000,59.37252,18.37523,282.1,12.6,282,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3097,2023-03-17 04:35:49,230629000,59.3768,18.33597,282.1,15.6,282,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3101,2023-03-17 04:40:51,230629000,59.37897,18.2945,252.5,14.7,250,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3106,2023-03-17 04:45:49,230629000,59.36472,18.2648,223.8,15.6,223,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3110,2023-03-17 04:50:49,230629000,59.34922,18.23515,226.5,15.5,226,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3115,2023-03-17 04:55:49,230629000,59.33507,18.20365,230.5,15.4,229,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-17 05:30,2
3119,2023-03-17 05:00:49,230629000,59.32308,18.16978,242.4,13.2,241,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3124,2023-03-17 05:05:51,230629000,59.31968,18.14442,272.7,8.4,272,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3130,2023-03-17 05:10:51,230629000,59.3189,18.12125,261.9,8.7,260,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3133,2023-03-17 05:15:50,230629000,59.31915,18.09817,283.5,8.2,282,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3140,2023-03-17 05:20:56,230629000,59.31832,18.10728,275.6,8.9,277,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3144,2023-03-17 05:25:56,230629000,59.3171,18.09467,123.5,0.3,110,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3149,2023-03-17 05:30:56,230629000,59.3171,18.09467,123.5,0.3,110,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3156,2023-03-17 05:35:56,230629000,59.31703,18.0948,104.2,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,2
3913,2023-03-17 18:30:05,230629000,60.43373,22.21902,124.0,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-17 16:50,3
3918,2023-03-17 18:35:06,230629000,60.43375,22.21902,80.7,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3923,2023-03-17 18:40:05,230629000,60.43375,22.21902,69.3,0.0,289,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3926,2023-03-17 18:45:06,230629000,60.43373,22.21902,142.7,0.1,289,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3934,2023-03-17 18:50:14,230629000,60.43373,22.21902,208.8,0.0,289,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3940,2023-03-17 18:55:15,230629000,60.43373,22.21902,340.4,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3943,2023-03-17 19:00:15,230629000,60.43422,22.21462,274.9,4.4,284,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3948,2023-03-17 19:05:15,230629000,60.43058,22.19935,230.4,7.9,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3954,2023-03-17 19:10:15,230629000,60.42368,22.18065,238.7,8.3,237,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3960,2023-03-17 19:15:21,230629000,60.42175,22.15847,265.7,8.3,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3961,2023-03-17 19:20:15,230629000,60.41753,22.13702,228.7,8.1,227,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3970,2023-03-17 19:25:25,230629000,60.40795,22.12357,198.8,7.9,194,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3973,2023-03-17 19:30:25,230629000,60.39322,22.113,199.6,14.9,198,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3979,2023-03-17 19:35:25,230629000,60.37392,22.09828,202.8,14.8,200,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3984,2023-03-17 19:40:25,230629000,60.35345,22.0808,202.9,18.2,201,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3988,2023-03-17 19:45:25,230629000,60.32902,22.06,203.1,19.8,202,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3995,2023-03-17 19:50:31,230629000,60.3034,22.03387,211.0,20.2,210,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
3998,2023-03-17 19:55:25,230629000,60.28203,21.99935,232.0,20.4,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-18 05:30,3
