Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
26591,2023-04-02 23:02:59,230629000,59.96733,20.11618,282.3,18.0,283,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26594,2023-04-02 23:07:59,230629000,59.97113,20.0638,271.3,19.8,272,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26599,2023-04-02 23:13:11,230629000,59.9631,20.01195,239.6,19.8,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26603,2023-04-02 23:18:09,230629000,59.94873,19.96408,239.3,20.2,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26606,2023-04-02 23:22:58,230629000,59.93497,19.9183,238.8,20.0,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26612,2023-04-02 23:28:11,230629000,59.91957,19.86782,238.9,20.3,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26616,2023-04-02 23:33:11,230629000,59.90533,19.82087,238.4,20.4,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26621,2023-04-02 23:38:11,230629000,59.89052,19.77165,238.9,20.5,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26624,2023-04-02 23:43:10,230629000,59.87623,19.72398,239.6,20.5,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26630,2023-04-02 23:48:11,230629000,59.86157,19.67543,238.8,20.6,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26634,2023-04-02 23:53:12,230629000,59.84685,19.62717,239.1,20.4,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26639,2023-04-02 23:58:11,230629000,59.83243,19.5794,238.8,20.1,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26645,2023-04-03 00:03:17,230629000,59.81797,19.53118,238.8,19.9,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26650,2023-04-03 00:08:17,230629000,59.8035,19.4828,240.4,20.0,240,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26653,2023-04-03 00:12:51,230629000,59.79107,19.44028,239.9,19.9,240,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26660,2023-04-03 00:18:21,230629000,59.7758,19.38785,240.5,20.0,242,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26665,2023-04-03 00:23:21,230629000,59.76242,19.33953,241.1,20.1,243,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26669,2023-04-03 00:28:17,230629000,59.75182,19.28908,251.0,20.3,252,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26673,2023-04-03 00:33:17,230629000,59.7425,19.23537,250.9,20.3,252,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26679,2023-04-03 00:38:17,230629000,59.73105,19.18532,256.2,19.9,258,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26685,2023-04-03 00:43:23,230629000,59.72475,19.13088,257.5,20.0,258,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26690,2023-04-03 00:48:23,230629000,59.71297,19.08523,238.2,18.0,240,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26694,2023-04-03 00:53:22,230629000,59.70173,19.04432,236.9,17.2,238,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26700,2023-04-03 00:58:23,230629000,59.68868,19.00333,243.3,17.5,245,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26705,2023-04-03 01:03:23,230629000,59.67622,18.96298,228.7,15.7,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26710,2023-04-03 01:08:29,230629000,59.66535,18.93832,229.3,9.5,231,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26716,2023-04-03 01:13:29,230629000,59.65775,18.91925,229.1,8.4,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26720,2023-04-03 01:18:25,230629000,59.6501,18.90265,227.4,8.6,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26723,2023-04-03 01:23:28,230629000,59.64123,18.88028,237.1,12.1,239,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26729,2023-04-03 01:28:27,230629000,59.62995,18.85202,228.8,15.5,230,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26736,2023-04-03 01:33:33,230629000,59.61538,18.81702,236.9,16.2,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26741,2023-04-03 01:38:33,230629000,59.60298,18.77882,237.2,16.6,239,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26746,2023-04-03 01:43:33,230629000,59.58872,18.7442,222.1,16.5,223,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26749,2023-04-03 01:48:33,230629000,59.57943,18.70442,258.5,16.6,259,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26753,2023-04-03 01:53:34,230629000,59.5714,18.66517,242.9,13.8,244,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26761,2023-04-03 01:58:37,230629000,59.56387,18.63707,239.1,10.2,241,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26766,2023-04-03 02:03:37,230629000,59.55647,18.61438,237.2,9.9,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26769,2023-04-03 02:08:37,230629000,59.54823,18.5926,230.1,10.1,232,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26775,2023-04-03 02:13:37,230629000,59.53932,18.57148,233.8,10.0,236,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26781,2023-04-03 02:18:37,230629000,59.53247,18.5477,238.0,10.0,240,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26783,2023-04-03 02:23:37,230629000,59.52345,18.52697,228.1,10.0,230,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26790,2023-04-03 02:28:36,230629000,59.5147,18.506,237.7,9.8,240,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26794,2023-04-03 02:33:37,230629000,59.5071,18.48353,232.8,9.9,233,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26799,2023-04-03 02:38:38,230629000,59.49698,18.46507,212.1,10.2,213,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26804,2023-04-03 02:43:37,230629000,59.48502,18.45032,211.5,11.2,213,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26810,2023-04-03 02:48:42,230629000,59.46618,18.43478,192.0,16.5,193,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26815,2023-04-03 02:53:42,230629000,59.44527,18.4184,231.9,16.2,236,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26821,2023-04-03 02:58:45,230629000,59.43363,18.38478,182.9,15.0,180,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26825,2023-04-03 03:03:42,230629000,59.41638,18.40923,138.4,16.8,138,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26830,2023-04-03 03:08:48,230629000,59.40208,18.434,139.5,10.0,140,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26835,2023-04-03 03:13:41,230629000,59.39113,18.4461,177.8,10.2,181,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26840,2023-04-03 03:18:48,230629000,59.37147,18.44755,176.9,15.4,178,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26846,2023-04-03 03:23:51,230629000,59.35692,18.43055,274.5,11.3,277,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26850,2023-04-03 03:28:49,230629000,59.363,18.4091,306.2,8.5,306,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26855,2023-04-03 03:33:49,230629000,59.36967,18.39028,297.0,8.6,297,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-03 04:30,19
26859,2023-04-03 03:38:52,230629000,59.37423,18.36005,279.7,14.8,282,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26864,2023-04-03 03:43:52,230629000,59.37802,18.31895,279.7,15.5,281,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26870,2023-04-03 03:48:52,230629000,59.37382,18.28227,219.5,15.0,219,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26874,2023-04-03 03:53:52,230629000,59.358,18.25413,220.2,15.6,221,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26879,2023-04-03 03:58:52,230629000,59.34378,18.22272,228.7,15.5,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26886,2023-04-03 04:03:59,230629000,59.32938,18.19023,229.0,15.3,230,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26889,2023-04-03 04:08:59,230629000,59.32022,18.15872,246.7,10.1,247,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26894,2023-04-03 04:13:55,230629000,59.31978,18.13578,268.6,8.3,268,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26897,2023-04-03 04:18:55,230629000,59.31823,18.11245,268.3,8.8,270,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26905,2023-04-03 04:24:01,230629000,59.31835,18.09295,194.4,2.5,203,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26908,2023-04-03 04:28:56,230629000,59.3171,18.09458,118.9,0.5,111,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
26912,2023-04-03 04:33:54,230629000,59.31703,18.0948,199.0,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,19
27654,2023-04-03 17:21:12,230629000,60.43373,22.21902,348.4,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,04-03 16:50,20
27656,2023-04-03 17:26:02,230629000,60.43373,22.21902,271.3,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,04-03 16:50,20
27663,2023-04-03 17:31:12,230629000,60.43373,22.21902,218.5,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,04-03 16:50,20
27668,2023-04-03 17:36:12,230629000,60.43373,22.21903,198.0,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27673,2023-04-03 17:41:14,230629000,60.43373,22.21902,325.4,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27677,2023-04-03 17:46:12,230629000,60.43373,22.21903,98.0,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27681,2023-04-03 17:51:12,230629000,60.43373,22.21902,224.5,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27687,2023-04-03 17:56:13,230629000,60.43387,22.21693,285.8,4.0,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27694,2023-04-03 18:01:18,230629000,60.43112,22.20045,232.2,8.0,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27699,2023-04-03 18:06:18,230629000,60.42397,22.18115,236.6,8.5,237,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27703,2023-04-03 18:11:19,230629000,60.42177,22.15833,262.0,8.4,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27707,2023-04-03 18:16:12,230629000,60.41735,22.13672,228.4,8.7,229,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27714,2023-04-03 18:21:22,230629000,60.40657,22.12268,200.2,9.8,201,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27719,2023-04-03 18:26:22,230629000,60.38933,22.10997,199.9,15.2,201,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27723,2023-04-03 18:31:20,230629000,60.36868,22.0939,202.9,18.4,203,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27727,2023-04-03 18:36:21,230629000,60.34393,22.07268,203.0,20.0,204,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27734,2023-04-03 18:41:21,230629000,60.31755,22.04967,206.5,20.4,208,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27738,2023-04-03 18:46:21,230629000,60.2924,22.02367,209.9,20.3,211,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27744,2023-04-03 18:51:21,230629000,60.27622,21.97995,252.8,20.1,255,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27748,2023-04-03 18:56:21,230629000,60.26762,21.92642,252.0,20.2,253,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27752,2023-04-03 19:01:21,230629000,60.25867,21.87257,250.6,20.4,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27759,2023-04-03 19:06:26,230629000,60.24885,21.81663,241.6,21.1,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27764,2023-04-03 19:11:27,230629000,60.22972,21.77328,227.0,20.9,228,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27769,2023-04-03 19:16:27,230629000,60.22155,21.72017,261.1,20.3,262,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27774,2023-04-03 19:21:29,230629000,60.21647,21.66468,262.8,20.8,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27776,2023-04-03 19:26:27,230629000,60.21298,21.60697,263.0,19.3,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27782,2023-04-03 19:31:28,230629000,60.20585,21.56058,250.8,17.6,253,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27786,2023-04-03 19:36:27,230629000,60.19742,21.5138,240.9,17.7,242,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27791,2023-04-03 19:41:28,230629000,60.18322,21.47733,239.1,15.4,242,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27799,2023-04-03 19:46:33,230629000,60.17487,21.43582,234.4,16.7,234,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27803,2023-04-03 19:51:33,230629000,60.15988,21.3984,230.7,18.1,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27809,2023-04-03 19:56:34,230629000,60.14402,21.3591,231.2,18.3,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27813,2023-04-03 20:01:33,230629000,60.1277,21.31872,230.7,18.9,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27816,2023-04-03 20:06:27,230629000,60.11445,21.27452,243.1,19.1,244,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27823,2023-04-03 20:11:31,230629000,60.10387,21.22655,249.2,18.5,251,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27828,2023-04-03 20:16:35,230629000,60.09517,21.17848,251.3,18.4,253,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27833,2023-04-03 20:21:32,230629000,60.08808,21.12965,259.0,18.3,261,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27837,2023-04-03 20:26:35,230629000,60.08327,21.07957,260.2,18.4,262,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27841,2023-04-03 20:31:26,230629000,60.0797,21.03055,262.1,18.2,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27847,2023-04-03 20:36:40,230629000,60.0791,20.97838,277.3,18.2,279,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27851,2023-04-03 20:41:32,230629000,60.08148,20.92897,265.8,18.2,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27856,2023-04-03 20:46:28,230629000,60.07903,20.88243,268.6,16.4,271,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27862,2023-04-03 20:51:39,230629000,60.07952,20.8355,281.6,17.0,284,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27867,2023-04-03 20:56:40,230629000,60.08827,20.7903,292.6,17.8,294,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27871,2023-04-03 21:01:39,230629000,60.09385,20.74247,280.1,17.7,282,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27879,2023-04-03 21:06:47,230629000,60.09712,20.69638,268.2,15.4,270,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27881,2023-04-03 21:11:46,230629000,60.1026,20.65517,310.5,16.7,313,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27886,2023-04-03 21:16:39,230629000,60.11765,20.61927,309.8,17.6,312,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27891,2023-04-03 21:21:44,230629000,60.1244,20.57478,247.0,17.0,247,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27897,2023-04-03 21:26:39,230629000,60.11662,20.53433,254.9,15.6,256,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27902,2023-04-03 21:31:43,230629000,60.11482,20.48915,263.4,16.7,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27908,2023-04-03 21:36:48,230629000,60.10113,20.45368,250.0,16.0,254,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27912,2023-04-03 21:41:45,230629000,60.10652,20.41177,292.1,16.8,294,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27916,2023-04-03 21:46:41,230629000,60.1146,20.36915,279.5,16.4,280,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27923,2023-04-03 21:51:51,230629000,60.11362,20.32525,266.9,12.4,269,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27927,2023-04-03 21:56:52,230629000,60.11157,20.30995,9.6,2.0,159,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27931,2023-04-03 22:01:22,230629000,60.11542,20.3044,302.3,2.5,133,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27936,2023-04-03 22:06:43,230629000,60.11592,20.30268,356.2,0.1,132,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27942,2023-04-03 22:11:53,230629000,60.11592,20.30267,164.4,0.0,132,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27948,2023-04-03 22:16:53,230629000,60.1141,20.30625,140.4,6.9,144,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27951,2023-04-03 22:21:41,230629000,60.10122,20.31915,168.1,15.3,169,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27957,2023-04-03 22:26:43,230629000,60.07625,20.31592,197.4,19.5,198,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27964,2023-04-03 22:31:54,230629000,60.05113,20.31177,172.9,14.0,173,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27969,2023-04-03 22:37:02,230629000,60.03038,20.30583,187.0,16.3,187,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27972,2023-04-03 22:41:49,230629000,60.01012,20.28863,222.8,18.9,224,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27979,2023-04-03 22:47:03,230629000,59.98872,20.25023,221.9,20.3,223,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27983,2023-04-03 22:52:05,230629000,59.96875,20.2108,243.7,18.8,246,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27988,2023-04-03 22:57:05,230629000,59.96433,20.16853,269.1,14.0,271,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27992,2023-04-03 23:02:07,230629000,59.96587,20.12617,278.5,17.6,279,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
27996,2023-04-03 23:07:01,230629000,59.9698,20.07575,278.7,19.8,280,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
28002,2023-04-03 23:11:55,230629000,59.96672,20.02338,245.5,19.8,245,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
28005,2023-04-03 23:16:33,230629000,59.95373,19.97918,239.1,20.5,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
28012,2023-04-03 23:22:00,230629000,59.93737,19.9249,239.2,20.4,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
28019,2023-04-03 23:27:13,230629000,59.92232,19.87498,239.1,20.2,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
28023,2023-04-03 23:32:12,230629000,59.90815,19.8287,238.7,20.0,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,04-04 04:30,20
