Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
215490,2023-08-14 16:54:33,230629000,60.43375,22.21895,182.2,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMAR-FITKU,08-15 04:30,9
215497,2023-08-14 16:59:42,230629000,60.43373,22.21893,126.5,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMAR-FITKU,08-15 04:30,9
234562,2023-08-28 04:43:14,230629000,59.31702,18.09487,248.7,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,08-28 04:30,10
234567,2023-08-28 04:48:14,230629000,59.31702,18.09487,17.3,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,08-28 04:30,10
234571,2023-08-28 04:53:14,230629000,59.31702,18.09487,220.8,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,08-28 04:30,10
234576,2023-08-28 04:58:13,230629000,59.31702,18.09487,305.7,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,08-28 04:30,10
234579,2023-08-28 05:02:54,230629000,59.31702,18.09487,101.2,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,08-28 04:30,10
234584,2023-08-28 05:08:14,230629000,59.31703,18.09487,2.5,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234590,2023-08-28 05:13:14,230629000,59.31703,18.09487,78.4,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234594,2023-08-28 05:18:14,230629000,59.31703,18.09487,29.2,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234601,2023-08-28 05:23:23,230629000,59.31703,18.09487,162.1,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234608,2023-08-28 05:28:23,230629000,59.31702,18.09488,153.7,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234611,2023-08-28 05:33:14,230629000,59.31702,18.09488,231.0,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234616,2023-08-28 05:38:23,230629000,59.31702,18.09488,248.1,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234622,2023-08-28 05:43:23,230629000,59.31768,18.09623,85.0,3.1,89,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234627,2023-08-28 05:48:23,230629000,59.31815,18.11598,82.3,8.4,84,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234633,2023-08-28 05:53:24,230629000,59.31948,18.13882,93.1,8.6,97,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234636,2023-08-28 05:57:44,230629000,59.32035,18.15867,66.9,9.0,66,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234641,2023-08-28 06:03:20,230629000,59.33073,18.19315,50.5,16.5,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234646,2023-08-28 06:08:07,230629000,59.34393,18.2247,48.9,15.7,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234653,2023-08-28 06:13:26,230629000,59.35882,18.25902,60.9,15.5,64,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234656,2023-08-28 06:18:26,230629000,59.36662,18.29895,70.0,15.7,72,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234663,2023-08-28 06:23:26,230629000,59.36662,18.33593,101.0,12.6,102,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234666,2023-08-28 06:28:23,230629000,59.36385,18.36453,98.3,8.8,100,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234672,2023-08-28 06:33:23,230629000,59.3633,18.38767,100.4,8.8,102,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234677,2023-08-28 06:38:24,230629000,59.36018,18.41087,106.7,8.7,107,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234682,2023-08-28 06:43:30,230629000,59.35603,18.43808,74.3,13.5,74,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234687,2023-08-28 06:48:27,230629000,59.3732,18.44815,356.7,16.0,357,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234692,2023-08-28 06:53:27,230629000,59.39158,18.44648,353.1,10.3,353,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234696,2023-08-28 06:58:01,230629000,59.40193,18.43427,317.1,10.8,317,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234702,2023-08-28 07:03:10,230629000,59.41747,18.4074,318.7,16.8,318,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234708,2023-08-28 07:08:33,230629000,59.43798,18.392,38.4,14.9,42,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234711,2023-08-28 07:13:28,230629000,59.44988,18.42622,31.3,16.4,30,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234718,2023-08-28 07:18:33,230629000,59.4722,18.44002,20.2,16.7,21,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234721,2023-08-28 07:23:34,230629000,59.48847,18.45477,33.4,10.0,35,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234726,2023-08-28 07:28:32,230629000,59.4999,18.46958,36.5,9.9,39,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234731,2023-08-28 07:33:31,230629000,59.50908,18.48907,53.7,10.0,55,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234734,2023-08-28 07:38:31,230629000,59.5167,18.51205,51.6,10.1,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234740,2023-08-28 07:43:31,230629000,59.52588,18.5324,48.7,9.8,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234747,2023-08-28 07:48:38,230629000,59.53413,18.55348,62.8,9.7,65,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234749,2023-08-28 07:53:32,230629000,59.54177,18.57658,50.6,10.2,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234755,2023-08-28 07:58:41,230629000,59.55077,18.59865,51.6,10.0,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234763,2023-08-28 08:03:42,230629000,59.5586,18.62143,57.7,10.2,58,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234767,2023-08-28 08:08:42,230629000,59.566,18.64522,62.9,11.4,64,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234773,2023-08-28 08:13:44,230629000,59.57548,18.68083,59.7,16.4,60,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234777,2023-08-28 08:18:44,230629000,59.58143,18.72367,74.0,16.7,75,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234783,2023-08-28 08:23:44,230629000,59.59598,18.75835,46.2,16.4,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234786,2023-08-28 08:28:44,230629000,59.6083,18.79533,57.2,16.7,58,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234791,2023-08-28 08:33:44,230629000,59.62185,18.83253,49.8,17.0,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234796,2023-08-28 08:38:44,230629000,59.63578,18.86537,51.9,12.5,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234802,2023-08-28 08:43:46,230629000,59.6449,18.8909,50.0,9.7,49,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234807,2023-08-28 08:48:48,230629000,59.6531,18.909,48.3,8.7,48,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234811,2023-08-28 08:53:46,230629000,59.6609,18.92695,55.8,8.6,57,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234818,2023-08-28 08:58:51,230629000,59.67095,18.95082,48.9,16.8,49,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234822,2023-08-28 09:03:46,230629000,59.6866,18.99303,64.6,20.2,66,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234829,2023-08-28 09:08:52,230629000,59.70007,19.03923,61.4,17.3,62,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234832,2023-08-28 09:13:53,230629000,59.71222,19.08223,57.2,20.0,57,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234837,2023-08-28 09:18:53,230629000,59.72417,19.13262,78.1,20.3,78,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234840,2023-08-28 09:23:53,230629000,59.73008,19.18753,75.5,20.6,75,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234846,2023-08-28 09:28:52,230629000,59.74075,19.23912,64.4,20.4,65,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234851,2023-08-28 09:33:54,230629000,59.7516,19.29082,71.1,20.4,71,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234858,2023-08-28 09:38:58,230629000,59.76327,19.3429,55.8,20.2,55,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234863,2023-08-28 09:43:57,230629000,59.77922,19.38792,50.1,20.2,49,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234868,2023-08-28 09:48:56,230629000,59.7992,19.42692,43.9,20.2,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234872,2023-08-28 09:53:57,230629000,59.8194,19.4657,43.9,20.3,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234876,2023-08-28 09:59:01,230629000,59.83998,19.50498,44.0,20.2,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234881,2023-08-28 10:03:38,230629000,59.8586,19.54068,44.0,20.2,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234887,2023-08-28 10:08:55,230629000,59.87987,19.58167,44.3,20.3,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234890,2023-08-28 10:18:04,230629000,59.91665,19.65237,44.0,20.3,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234896,2023-08-28 10:23:10,230629000,59.93767,19.69262,44.1,20.2,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234899,2023-08-28 10:28:01,230629000,59.95702,19.72965,44.0,20.4,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234905,2023-08-28 10:33:08,230629000,59.97773,19.76932,44.3,20.4,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234911,2023-08-28 10:38:13,230629000,59.99837,19.80925,44.0,20.3,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234913,2023-08-28 10:43:08,230629000,60.0178,19.84793,45.9,20.2,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234919,2023-08-28 10:48:14,230629000,60.03792,19.88645,26.7,19.4,25,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234923,2023-08-28 10:53:14,230629000,60.06052,19.9093,30.0,15.5,31,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234926,2023-08-28 10:58:15,230629000,60.07732,19.9267,10.7,10.6,10,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234932,2023-08-28 11:03:19,230629000,60.08767,19.92628,267.2,3.8,294,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234934,2023-08-28 11:07:48,230629000,60.08763,19.92973,13.5,1.3,178,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234941,2023-08-28 11:13:17,230629000,60.08845,19.92982,121.8,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234944,2023-08-28 11:18:05,230629000,60.08847,19.92982,338.2,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234950,2023-08-28 11:23:04,230629000,60.08847,19.92982,201.7,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234953,2023-08-28 11:28:16,230629000,60.07993,19.92743,188.2,13.9,189,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234961,2023-08-28 11:33:20,230629000,60.06008,19.90865,209.3,17.7,209,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234965,2023-08-28 11:38:25,230629000,60.03632,19.89018,173.4,19.6,172,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234970,2023-08-28 11:43:26,230629000,60.00898,19.89315,170.5,20.6,170,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234972,2023-08-28 11:48:26,230629000,59.9827,19.91448,139.9,20.5,139,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234976,2023-08-28 11:53:24,230629000,59.97192,19.96512,103.2,20.8,103,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234981,2023-08-28 11:58:25,230629000,59.96843,20.02075,89.1,20.4,89,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234985,2023-08-28 12:03:27,230629000,59.9668,20.07723,96.4,20.6,96,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234989,2023-08-28 12:08:25,230629000,59.96393,20.13403,88.8,20.8,89,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234995,2023-08-28 12:13:30,230629000,59.9647,20.1808,75.1,13.8,75,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
234998,2023-08-28 12:18:25,230629000,59.97363,20.2169,45.3,17.1,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235002,2023-08-28 12:23:28,230629000,59.99277,20.25487,44.9,20.5,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235006,2023-08-28 12:28:25,230629000,60.01277,20.2946,39.6,19.7,39,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235011,2023-08-28 12:33:31,230629000,60.03583,20.31875,27.1,17.6,27,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235018,2023-08-28 12:38:37,230629000,60.05715,20.327,15.3,16.0,15,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235021,2023-08-28 12:43:26,230629000,60.064,20.36225,91.3,16.6,92,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235026,2023-08-28 12:48:38,230629000,60.06247,20.40413,99.6,14.8,100,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235031,2023-08-28 12:53:38,230629000,60.07488,20.42783,20.0,15.3,20,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235034,2023-08-28 12:58:36,230629000,60.09457,20.45058,32.9,17.1,32,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235039,2023-08-28 13:03:37,230629000,60.11292,20.4795,61.4,16.8,61,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235043,2023-08-28 13:08:36,230629000,60.11558,20.52515,84.6,16.2,84,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235048,2023-08-28 13:13:38,230629000,60.12253,20.56638,66.9,16.2,66,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235053,2023-08-28 13:18:38,230629000,60.11942,20.60932,130.0,17.5,131,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235057,2023-08-28 13:23:26,230629000,60.10452,20.646,128.7,17.8,128,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235061,2023-08-28 13:28:44,230629000,60.09685,20.69138,82.8,16.2,82,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235067,2023-08-28 13:33:46,230629000,60.09448,20.7354,100.2,17.6,99,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235070,2023-08-28 13:38:38,230629000,60.08958,20.78305,110.2,18.1,110,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235075,2023-08-28 13:43:33,230629000,60.08048,20.8289,108.9,18.3,107,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235081,2023-08-28 13:48:50,230629000,60.07893,20.87902,89.2,17.0,88,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235084,2023-08-28 13:53:44,230629000,60.0811,20.92462,86.3,17.7,84,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235089,2023-08-28 13:58:40,230629000,60.07893,20.97648,96.7,19.6,95,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235093,2023-08-28 14:03:28,230629000,60.07988,21.02783,83.1,19.3,81,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235098,2023-08-28 14:08:50,230629000,60.08342,21.08603,83.0,19.6,81,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235103,2023-08-28 14:13:50,230629000,60.08828,21.1392,72.1,19.4,69,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235109,2023-08-28 14:18:50,230629000,60.09658,21.19073,72.2,19.6,69,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235113,2023-08-28 14:23:50,230629000,60.10502,21.24233,71.4,19.4,69,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235118,2023-08-28 14:28:38,230629000,60.11698,21.28682,55.8,19.1,53,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235125,2023-08-28 14:33:55,230629000,60.1337,21.33187,52.4,19.3,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235129,2023-08-28 14:38:56,230629000,60.14988,21.37485,53.0,19.4,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235132,2023-08-28 14:43:44,230629000,60.1659,21.41537,51.3,19.2,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235139,2023-08-28 14:48:53,230629000,60.1792,21.45545,73.8,15.5,75,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235142,2023-08-28 14:53:43,230629000,60.18905,21.49268,49.6,16.7,49,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235150,2023-08-28 14:58:58,230629000,60.20102,21.53603,69.1,17.6,68,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235156,2023-08-28 15:04:02,230629000,60.2104,21.58277,69.9,17.8,70,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235161,2023-08-28 15:09:04,230629000,60.21487,21.63617,83.9,20.2,84,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235166,2023-08-28 15:14:04,230629000,60.21842,21.69118,77.4,20.5,77,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235169,2023-08-28 15:19:03,230629000,60.22292,21.74815,80.1,20.2,79,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235172,2023-08-28 15:23:56,230629000,60.2369,21.78872,45.4,18.1,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235179,2023-08-28 15:29:04,230629000,60.25205,21.83093,68.5,18.5,67,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235184,2023-08-28 15:34:04,230629000,60.25997,21.87942,71.8,18.4,70,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235191,2023-08-28 15:39:10,230629000,60.2681,21.92932,72.2,18.3,71,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235196,2023-08-28 15:44:10,230629000,60.276,21.97663,69.8,18.3,69,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235200,2023-08-28 15:49:09,230629000,60.29008,22.01885,42.0,18.0,40,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
235205,2023-08-28 15:54:10,230629000,60.31092,22.04408,27.3,18.0,26,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,08-28 16:50,10
