Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
137595,2023-06-20 16:07:49,210510000,55.17839,12.924,39.2,20.6,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137600,2023-06-20 16:12:43,210510000,55.20055,12.95582,39.3,21.3,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137607,2023-06-20 16:17:50,210510000,55.22399,12.98969,39.6,21.5,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137610,2023-06-20 16:22:49,210510000,55.24697,13.02258,38.5,21.4,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137614,2023-06-20 16:27:49,210510000,55.27046,13.05514,38.1,21.7,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137619,2023-06-20 16:32:49,210510000,55.29432,13.08781,37.6,21.7,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137627,2023-06-20 16:37:53,210510000,55.31831,13.12011,36.7,21.1,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137629,2023-06-20 16:42:49,210510000,55.33999,13.13885,16.6,13.9,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137633,2023-06-20 16:47:49,210510000,55.35527,13.14729,17.3,10.0,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137638,2023-06-20 16:52:50,210510000,55.36453,13.15442,44.2,4.4,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137643,2023-06-20 16:57:49,210510000,55.36674,13.15766,27.9,1.0,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137648,2023-06-20 17:02:49,210510000,55.36701,13.1578,35.6,0.1,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
137653,2023-06-20 17:07:49,210510000,55.36703,13.15782,35.6,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SE TRG,06-20 17:15,41
138777,2023-06-21 12:01:11,210510000,54.15097,12.10172,153.1,0.1,354,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138786,2023-06-21 12:06:21,210510000,54.15704,12.10249,19.2,7.1,20,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138787,2023-06-21 12:11:20,210510000,54.16653,12.10168,340.7,8.1,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138793,2023-06-21 12:16:20,210510000,54.17608,12.09573,340.4,7.1,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138798,2023-06-21 12:21:19,210510000,54.18536,12.09076,341.2,7.1,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138803,2023-06-21 12:26:22,210510000,54.20188,12.08108,341.9,15.8,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138809,2023-06-21 12:31:22,210510000,54.22393,12.08022,1.7,16.1,1,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138814,2023-06-21 12:36:22,210510000,54.24676,12.08175,5.0,16.8,4,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138819,2023-06-21 12:41:23,210510000,54.26913,12.08775,13.7,16.2,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138824,2023-06-21 12:46:23,210510000,54.29227,12.09805,14.9,17.6,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138830,2023-06-21 12:51:28,210510000,54.31566,12.10922,16.4,16.7,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138832,2023-06-21 12:56:22,210510000,54.33735,12.12099,18.8,16.5,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138840,2023-06-21 13:01:28,210510000,54.35924,12.13439,21.1,16.3,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138843,2023-06-21 13:04:34,210510000,54.37232,12.1429,21.1,16.2,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,06-21 17:30,42
138847,2023-06-21 13:12:46,210510000,54.40555,12.17305,34.1,17.2,33,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138852,2023-06-21 13:17:52,210510000,54.42572,12.19649,34.2,17.3,34,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138857,2023-06-21 13:22:47,210510000,54.44501,12.21877,31.3,16.9,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138864,2023-06-21 13:27:52,210510000,54.46726,12.23531,20.7,17.2,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138868,2023-06-21 13:32:40,210510000,54.48876,12.24908,20.7,17.2,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138873,2023-06-21 13:37:52,210510000,54.51179,12.26418,21.6,17.2,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138879,2023-06-21 13:42:58,210510000,54.53459,12.27946,21.2,17.3,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138883,2023-06-21 13:47:56,210510000,54.5565,12.29411,21.3,17.3,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138888,2023-06-21 13:52:59,210510000,54.579,12.31155,25.9,17.3,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138895,2023-06-21 13:58:04,210510000,54.60092,12.32984,25.6,17.2,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138899,2023-06-21 14:03:04,210510000,54.62231,12.34807,26.9,17.2,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138902,2023-06-21 14:08:03,210510000,54.64342,12.36659,27.2,17.2,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138907,2023-06-21 14:13:03,210510000,54.66456,12.38543,29.3,17.1,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138912,2023-06-21 14:17:23,210510000,54.6822,12.40342,31.8,17.1,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138917,2023-06-21 14:19:18,210510000,54.68987,12.41158,31.6,17.1,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138926,2023-06-21 14:30:03,210510000,54.73326,12.45856,31.2,17.1,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138931,2023-06-21 14:33:50,210510000,54.74869,12.47453,30.3,17.2,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138936,2023-06-21 14:39:36,210510000,54.77204,12.49839,30.8,17.2,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138945,2023-06-21 14:49:43,210510000,54.81356,12.54118,30.9,17.2,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138946,2023-06-21 14:52:15,210510000,54.82417,12.55215,30.8,17.0,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138955,2023-06-21 14:59:47,210510000,54.85471,12.58395,31.0,17.1,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138956,2023-06-21 15:00:27,210510000,54.85758,12.58691,30.7,17.2,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138965,2023-06-21 15:09:49,210510000,54.89613,12.62491,29.1,17.2,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138970,2023-06-21 15:16:38,210510000,54.92546,12.65054,24.3,17.2,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138976,2023-06-21 15:23:21,210510000,54.95444,12.67342,24.3,17.2,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138980,2023-06-21 15:25:52,210510000,54.9654,12.68199,24.2,17.1,23,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138985,2023-06-21 15:32:46,210510000,54.99529,12.70571,23.6,17.2,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138993,2023-06-21 15:38:23,210510000,55.02012,12.72371,21.9,17.1,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
138995,2023-06-21 15:42:57,210510000,55.04032,12.73812,22.4,17.2,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139001,2023-06-21 15:48:22,210510000,55.06329,12.75901,35.4,17.3,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139006,2023-06-21 15:52:58,210510000,55.08069,12.7828,38.7,17.3,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139011,2023-06-21 15:58:28,210510000,55.10126,12.81166,38.7,17.3,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139016,2023-06-21 16:03:27,210510000,55.11984,12.8379,39.8,17.3,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139021,2023-06-21 16:08:28,210510000,55.1384,12.86464,39.6,17.3,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139026,2023-06-21 16:13:22,210510000,55.15647,12.89068,39.3,17.2,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139030,2023-06-21 16:18:27,210510000,55.17533,12.91761,39.1,17.0,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139037,2023-06-21 16:23:34,210510000,55.19412,12.94434,38.9,17.1,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139042,2023-06-21 16:28:34,210510000,55.21257,12.97059,39.1,17.0,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139047,2023-06-21 16:33:34,210510000,55.23076,12.99673,39.4,16.9,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139050,2023-06-21 16:38:33,210510000,55.24873,13.02263,39.4,16.7,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139055,2023-06-21 16:43:28,210510000,55.26631,13.04804,39.1,16.1,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139061,2023-06-21 16:48:34,210510000,55.28393,13.07356,39.5,16.2,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139066,2023-06-21 16:53:34,210510000,55.30137,13.0986,38.3,16.0,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139074,2023-06-21 16:58:40,210510000,55.31901,13.1234,39.3,15.9,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139079,2023-06-21 17:03:40,210510000,55.33898,13.13784,16.9,15.5,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139084,2023-06-21 17:08:40,210510000,55.35575,13.14675,17.2,10.6,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139085,2023-06-21 17:13:34,210510000,55.3652,13.15518,47.0,4.0,47,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139090,2023-06-21 17:18:23,210510000,55.36695,13.15768,33.7,0.4,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
139095,2023-06-21 17:23:25,210510000,55.36704,13.15782,22.2,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-21 17:30,42
140189,2023-06-22 11:42:04,210510000,54.15558,12.10176,357.8,5.7,357,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140193,2023-06-22 11:46:53,210510000,54.16403,12.10257,344.0,6.4,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140198,2023-06-22 11:52:04,210510000,54.1729,12.09729,341.6,6.6,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140203,2023-06-22 11:57:06,210510000,54.1816,12.09255,342.2,6.6,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140208,2023-06-22 12:02:04,210510000,54.19112,12.08739,341.5,10.2,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140216,2023-06-22 12:07:12,210510000,54.21121,12.07985,1.2,15.9,2,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140219,2023-06-22 12:12:10,210510000,54.23373,12.08276,4.6,17.0,5,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140223,2023-06-22 12:17:09,210510000,54.25694,12.08611,5.1,16.5,5,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140229,2023-06-22 12:22:11,210510000,54.27948,12.09547,18.3,17.6,17,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140233,2023-06-22 12:27:09,210510000,54.30373,12.10951,18.8,18.9,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140238,2023-06-22 12:32:10,210510000,54.32851,12.12389,18.8,19.0,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140246,2023-06-22 12:37:16,210510000,54.35427,12.13883,18.7,19.3,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140249,2023-06-22 12:42:13,210510000,54.37925,12.15328,18.8,19.2,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140255,2023-06-22 12:47:16,210510000,54.40333,12.17358,36.0,19.0,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140258,2023-06-22 12:52:09,210510000,54.42419,12.19952,35.9,18.9,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140264,2023-06-22 12:57:16,210510000,54.44575,12.22617,35.6,18.5,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140269,2023-06-22 13:02:16,210510000,54.46819,12.24628,18.0,18.4,17,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140276,2023-06-22 13:07:22,210510000,54.49293,12.2598,17.7,18.1,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140280,2023-06-22 13:12:22,210510000,54.51706,12.27288,17.4,18.4,17,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140285,2023-06-22 13:17:22,210510000,54.54116,12.2857,17.2,18.1,17,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140289,2023-06-22 13:22:23,210510000,54.56496,12.29971,22.7,18.1,23,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140294,2023-06-22 13:27:24,210510000,54.58699,12.32053,32.0,18.2,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140297,2023-06-22 13:32:15,210510000,54.60799,12.3433,32.2,18.3,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140302,2023-06-22 13:37:16,210510000,54.62944,12.36672,31.3,18.3,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140307,2023-06-22 13:42:09,210510000,54.65085,12.38838,30.5,18.3,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140312,2023-06-22 13:47:27,210510000,54.67416,12.41144,29.1,18.2,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140318,2023-06-22 13:52:27,210510000,54.69626,12.43254,29.0,18.1,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140323,2023-06-22 13:57:27,210510000,54.71823,12.45322,28.5,18.1,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140330,2023-06-22 14:02:33,210510000,54.74077,12.47425,28.5,18.1,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140334,2023-06-22 14:06:21,210510000,54.75739,12.49003,28.9,18.1,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140339,2023-06-22 14:13:03,210510000,54.7868,12.51855,29.8,18.2,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140343,2023-06-22 14:18:33,210510000,54.81079,12.54269,30.6,18.3,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140349,2023-06-22 14:23:45,210510000,54.83317,12.56575,30.9,18.3,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140353,2023-06-22 14:28:09,210510000,54.85237,12.58515,29.9,18.3,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140358,2023-06-22 14:33:45,210510000,54.87686,12.60926,28.3,18.2,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140363,2023-06-22 14:38:45,210510000,54.899,12.62945,27.3,18.2,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140368,2023-06-22 14:43:45,210510000,54.92135,12.64954,25.9,18.2,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140375,2023-06-22 14:48:51,210510000,54.94462,12.66872,25.1,18.2,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140381,2023-06-22 14:53:52,210510000,54.96788,12.68611,21.9,18.3,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140385,2023-06-22 14:58:51,210510000,54.99133,12.70231,21.7,18.3,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140391,2023-06-22 15:03:51,210510000,55.01486,12.71858,21.8,18.2,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140394,2023-06-22 15:08:45,210510000,55.03753,12.73448,22.1,17.8,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140397,2023-06-22 15:13:52,210510000,55.06053,12.75152,25.4,17.6,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140404,2023-06-22 15:18:51,210510000,55.08062,12.77565,40.6,17.8,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140407,2023-06-22 15:23:51,210510000,55.09915,12.80396,42.6,17.8,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140415,2023-06-22 15:28:57,210510000,55.11789,12.83374,42.2,17.8,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140418,2023-06-22 15:33:57,210510000,55.13615,12.86276,42.4,17.8,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140426,2023-06-22 15:38:58,210510000,55.15455,12.89173,41.7,17.8,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140428,2023-06-22 15:43:57,210510000,55.17294,12.92031,41.4,17.8,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140434,2023-06-22 15:49:03,210510000,55.1918,12.94957,41.5,17.8,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140439,2023-06-22 15:54:03,210510000,55.21019,12.97841,41.9,17.8,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140445,2023-06-22 15:59:03,210510000,55.22846,13.00743,42.3,17.8,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140450,2023-06-22 16:04:03,210510000,55.24771,13.03482,36.4,17.8,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140455,2023-06-22 16:09:03,210510000,55.26749,13.06037,36.3,17.4,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140461,2023-06-22 16:14:03,210510000,55.28634,13.08433,36.1,16.4,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140465,2023-06-22 16:19:09,210510000,55.30515,13.10812,35.9,16.3,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140471,2023-06-22 16:24:12,210510000,55.32338,13.13006,31.5,15.6,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140475,2023-06-22 16:29:10,210510000,55.34336,13.14064,16.3,14.8,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140479,2023-06-22 16:34:10,210510000,55.35928,13.14884,17.0,7.9,17,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140482,2023-06-22 16:39:09,210510000,55.36537,13.15546,46.6,3.3,46,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140491,2023-06-22 16:44:19,210510000,55.36696,13.15776,329.9,0.1,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
140496,2023-06-22 16:49:19,210510000,55.36702,13.15782,45.7,0.0,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,06-22 17:15,43
143200,2023-06-24 14:43:30,210510000,54.15736,12.10209,11.6,6.0,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143204,2023-06-24 14:48:20,210510000,54.16608,12.10146,340.5,6.5,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143211,2023-06-24 14:53:30,210510000,54.17519,12.09602,342.2,6.6,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143217,2023-06-24 14:58:39,210510000,54.18429,12.09103,343.0,6.8,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143220,2023-06-24 15:03:29,210510000,54.19773,12.08385,341.8,13.9,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143224,2023-06-24 15:08:33,210510000,54.2187,12.08062,2.6,15.5,3,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143229,2023-06-24 15:13:33,210510000,54.24047,12.08214,2.1,15.5,2,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143235,2023-06-24 15:18:41,210510000,54.26204,12.08358,6.7,13.7,8,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143239,2023-06-24 15:23:37,210510000,54.27942,12.09185,16.8,14.4,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143243,2023-06-24 15:28:35,210510000,54.30022,12.10291,17.6,16.1,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143251,2023-06-24 15:33:45,210510000,54.32218,12.1151,19.8,15.8,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143255,2023-06-24 15:38:44,210510000,54.34287,12.12811,20.2,15.9,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143260,2023-06-24 15:43:44,210510000,54.36364,12.14136,20.7,15.9,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143266,2023-06-24 15:48:44,210510000,54.38435,12.15468,20.6,16.0,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143268,2023-06-24 15:52:56,210510000,54.40168,12.16683,26.5,16.2,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143274,2023-06-24 15:58:33,210510000,54.42394,12.18803,32.1,16.4,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143279,2023-06-24 16:03:27,210510000,54.44239,12.20892,33.8,16.0,33,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143285,2023-06-24 16:08:50,210510000,54.46294,12.23136,27.6,16.2,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
143289,2023-06-24 16:13:45,210510000,54.4831,12.24686,21.4,16.2,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,SETRG,06-24 20:15,44
