Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
126422,2023-06-12 18:54:06,210510000,55.15704,13.26897,333.9,18.3,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126427,2023-06-12 18:59:06,210510000,55.17981,13.24946,334.1,18.2,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126431,2023-06-12 19:04:06,210510000,55.20254,13.23021,334.3,18.2,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126435,2023-06-12 19:09:06,210510000,55.22541,13.21125,334.6,17.2,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126440,2023-06-12 19:14:06,210510000,55.24612,13.19377,334.3,17.4,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126444,2023-06-12 19:19:06,210510000,55.26814,13.17561,335.0,17.5,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126452,2023-06-12 19:24:11,210510000,55.28856,13.15832,333.6,14.7,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126454,2023-06-12 19:29:08,210510000,55.30443,13.14414,336.4,11.4,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126459,2023-06-12 19:34:10,210510000,55.314,13.13375,272.9,4.4,261,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126466,2023-06-12 19:39:12,210510000,55.31349,13.13355,4.3,2.1,50,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126469,2023-06-12 19:44:09,210510000,55.31695,13.13242,351.1,2.9,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126474,2023-06-12 19:49:11,210510000,55.32531,13.1336,10.1,11.3,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126479,2023-06-12 19:54:06,210510000,55.34231,13.1406,15.1,11.4,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126483,2023-06-12 19:59:07,210510000,55.35632,13.14783,16.7,9.8,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126488,2023-06-12 20:04:08,210510000,55.36502,13.15518,40.3,3.9,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126493,2023-06-12 20:09:08,210510000,55.36687,13.15769,30.7,0.7,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
126499,2023-06-12 20:14:08,210510000,55.36702,13.15783,6.2,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,06-12 20:00,45
132409,2023-06-17 00:00:51,210510000,53.89574,14.25573,178.0,1.4,177,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132418,2023-06-17 00:11:25,210510000,53.90108,14.25575,23.3,7.1,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132422,2023-06-17 00:16:06,210510000,53.9077,14.26695,56.2,7.5,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132427,2023-06-17 00:21:01,210510000,53.9148,14.27959,28.6,7.5,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132432,2023-06-17 00:25:05,210510000,53.92356,14.28186,351.1,8.8,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132437,2023-06-17 00:31:38,210510000,53.94111,14.27335,349.8,13.2,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132442,2023-06-17 00:36:53,210510000,53.96197,14.26712,349.6,14.8,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132448,2023-06-17 00:41:59,210510000,53.98436,14.26024,349.9,16.6,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132453,2023-06-17 00:46:59,210510000,54.00579,14.24819,337.2,15.9,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132458,2023-06-17 00:52:05,210510000,54.02674,14.23287,336.6,16.4,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132462,2023-06-17 00:57:04,210510000,54.04811,14.21721,336.5,16.9,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132466,2023-06-17 01:02:05,210510000,54.06939,14.20153,336.7,16.4,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132471,2023-06-17 01:06:47,210510000,54.08891,14.18728,337.1,16.1,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132477,2023-06-17 01:12:05,210510000,54.11095,14.17149,337.4,16.0,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132483,2023-06-17 01:17:11,210510000,54.132,14.15617,336.6,16.1,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132487,2023-06-17 01:22:10,210510000,54.15242,14.14102,336.6,16.0,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132492,2023-06-17 01:27:10,210510000,54.1725,14.12632,336.7,16.0,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132497,2023-06-17 01:32:10,210510000,54.19335,14.11112,337.0,16.1,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132502,2023-06-17 01:37:11,210510000,54.21401,14.09609,337.0,16.1,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132507,2023-06-17 01:42:10,210510000,54.23467,14.08106,337.1,16.1,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132514,2023-06-17 01:47:17,210510000,54.25585,14.06574,336.7,16.0,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132519,2023-06-17 01:52:17,210510000,54.2761,14.04962,335.1,16.1,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132521,2023-06-17 01:57:16,210510000,54.29626,14.03355,334.8,16.0,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132527,2023-06-17 02:02:17,210510000,54.31616,14.01553,331.4,16.1,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132534,2023-06-17 02:07:23,210510000,54.33599,13.99698,331.7,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132538,2023-06-17 02:12:23,210510000,54.35551,13.97875,331.2,15.9,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132542,2023-06-17 02:17:23,210510000,54.37506,13.96055,331.4,16.1,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132547,2023-06-17 02:22:22,210510000,54.39459,13.94224,331.4,16.1,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132552,2023-06-17 02:27:22,210510000,54.41405,13.92397,331.4,16.1,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132557,2023-06-17 02:32:22,210510000,54.43361,13.90572,331.4,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132562,2023-06-17 02:37:23,210510000,54.45323,13.8873,331.4,16.1,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132567,2023-06-17 02:42:22,210510000,54.47283,13.869,331.7,16.1,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132573,2023-06-17 02:47:28,210510000,54.49288,13.85069,331.9,16.1,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132577,2023-06-17 02:52:29,210510000,54.51255,13.83236,331.5,16.0,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132583,2023-06-17 02:57:31,210510000,54.53219,13.81426,331.8,16.0,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132588,2023-06-17 03:02:28,210510000,54.55179,13.79661,332.6,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132592,2023-06-17 03:07:29,210510000,54.57147,13.77886,331.6,15.9,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132596,2023-06-17 03:12:17,210510000,54.59001,13.76126,330.9,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132602,2023-06-17 03:17:29,210510000,54.6101,13.74179,330.9,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132609,2023-06-17 03:22:35,210510000,54.62984,13.72292,331.4,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132613,2023-06-17 03:27:35,210510000,54.64931,13.70471,331.3,16.0,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132617,2023-06-17 03:32:35,210510000,54.66882,13.68653,332.1,16.0,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132623,2023-06-17 03:37:35,210510000,54.68843,13.66858,332.3,16.0,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132628,2023-06-17 03:42:36,210510000,54.70809,13.65072,332.0,16.0,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132631,2023-06-17 03:47:35,210510000,54.72763,13.63298,332.4,16.0,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132639,2023-06-17 03:52:41,210510000,54.74773,13.61482,332.5,15.9,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132642,2023-06-17 03:57:40,210510000,54.76743,13.59739,333.3,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132647,2023-06-17 04:02:41,210510000,54.7872,13.58014,333.7,16.0,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132652,2023-06-17 04:07:40,210510000,54.80699,13.56316,333.8,16.0,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132658,2023-06-17 04:12:41,210510000,54.82712,13.54702,336.9,15.9,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132662,2023-06-17 04:17:40,210510000,54.84747,13.53251,337.8,15.9,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132666,2023-06-17 04:22:41,210510000,54.8681,13.51786,337.5,16.0,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132671,2023-06-17 04:27:41,210510000,54.88853,13.50318,337.4,16.0,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132677,2023-06-17 04:32:47,210510000,54.9094,13.48808,337.1,16.0,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132682,2023-06-17 04:37:47,210510000,54.92984,13.47317,337.3,16.0,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132688,2023-06-17 04:42:47,210510000,54.95016,13.45783,333.2,15.9,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132690,2023-06-17 04:47:41,210510000,54.96941,13.4407,332.4,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132698,2023-06-17 04:52:52,210510000,54.98979,13.42232,332.7,16.0,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132700,2023-06-17 04:57:46,210510000,55.00915,13.40491,333.0,15.9,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132709,2023-06-17 05:02:53,210510000,55.02924,13.38678,332.2,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132713,2023-06-17 05:07:53,210510000,55.04887,13.36887,331.8,15.9,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132717,2023-06-17 05:12:53,210510000,55.0684,13.35073,334.2,15.9,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132721,2023-06-17 05:17:53,210510000,55.08863,13.33545,336.5,15.9,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132725,2023-06-17 05:22:52,210510000,55.10896,13.32024,337.2,16.0,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132730,2023-06-17 05:27:53,210510000,55.1294,13.3052,337.2,15.9,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132736,2023-06-17 05:32:52,210510000,55.14978,13.29061,338.0,15.9,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132744,2023-06-17 05:37:59,210510000,55.1708,13.27586,338.8,16.0,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132748,2023-06-17 05:42:59,210510000,55.19143,13.26158,336.9,16.0,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132752,2023-06-17 05:48:01,210510000,55.21061,13.24465,330.0,15.4,329,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132756,2023-06-17 05:53:00,210510000,55.22872,13.22502,328.3,15.3,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132760,2023-06-17 05:58:00,210510000,55.24645,13.20521,327.3,15.1,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132766,2023-06-17 06:02:52,210510000,55.26371,13.18605,329.2,14.8,330,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132771,2023-06-17 06:08:00,210510000,55.28192,13.16693,329.9,15.7,330,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132777,2023-06-17 06:12:59,210510000,55.2998,13.14998,332.7,14.4,333,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132783,2023-06-17 06:18:05,210510000,55.31833,13.13459,341.7,14.4,344,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132787,2023-06-17 06:23:05,210510000,55.33714,13.13811,15.2,14.2,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132791,2023-06-17 06:27:59,210510000,55.35302,13.14601,16.2,10.0,17,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132796,2023-06-17 06:32:58,210510000,55.36331,13.15278,40.7,6.1,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132804,2023-06-17 06:38:08,210510000,55.36674,13.1575,26.9,0.9,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
132809,2023-06-17 06:43:08,210510000,55.36703,13.1578,44.6,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,SE TRG,06-17 07:00,46
135176,2023-06-18 23:12:13,210510000,53.89378,14.25534,330.7,1.7,230,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135184,2023-06-18 23:20:01,210510000,53.90459,14.26,45.8,7.5,47,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135186,2023-06-18 23:22:04,210510000,53.90719,14.26627,57.5,8.2,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135194,2023-06-18 23:30:04,210510000,53.92156,14.282,2.7,8.9,2,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135196,2023-06-18 23:35:04,210510000,53.93497,14.2752,351.4,12.0,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135203,2023-06-18 23:40:10,210510000,53.95684,14.26872,351.2,17.4,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135206,2023-06-18 23:45:10,210510000,53.98114,14.26165,350.1,18.0,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135212,2023-06-18 23:50:10,210510000,54.00605,14.25399,349.6,18.3,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135215,2023-06-18 23:55:10,210510000,54.03141,14.2463,350.6,18.7,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135220,2023-06-19 00:00:11,210510000,54.05754,14.23925,351.0,18.9,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135224,2023-06-19 00:05:11,210510000,54.08353,14.23133,351.3,19.0,351,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135232,2023-06-19 00:10:17,210510000,54.11026,14.22387,350.0,19.2,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135236,2023-06-19 00:15:16,210510000,54.13631,14.21605,349.9,19.1,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135241,2023-06-19 00:20:16,210510000,54.16249,14.20812,349.9,19.1,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135244,2023-06-19 00:25:16,210510000,54.1886,14.20017,349.9,18.8,350,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135249,2023-06-19 00:30:04,210510000,54.21342,14.19147,343.3,19.0,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135253,2023-06-19 00:35:16,210510000,54.23831,14.17197,331.7,18.9,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135258,2023-06-19 00:40:16,210510000,54.26159,14.14902,328.4,19.5,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135263,2023-06-19 00:45:16,210510000,54.28462,14.12464,327.3,19.7,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135269,2023-06-19 00:50:22,210510000,54.30877,14.09824,327.5,20.4,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135274,2023-06-19 00:55:23,210510000,54.33224,14.07255,327.6,19.2,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135279,2023-06-19 01:00:22,210510000,54.35398,14.04821,326.2,18.6,326,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135283,2023-06-19 01:05:22,210510000,54.37552,14.02358,326.3,18.0,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135289,2023-06-19 01:10:28,210510000,54.39699,13.99906,326.3,18.9,326,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135294,2023-06-19 01:15:28,210510000,54.41888,13.97417,326.4,19.3,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135298,2023-06-19 01:20:28,210510000,54.4415,13.94828,326.1,19.6,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135304,2023-06-19 01:25:28,210510000,54.46422,13.92229,326.6,20.0,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135307,2023-06-19 01:30:28,210510000,54.48765,13.89601,327.3,20.1,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135314,2023-06-19 01:35:34,210510000,54.51198,13.86918,327.0,20.5,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135319,2023-06-19 01:40:35,210510000,54.53614,13.84187,326.3,21.0,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135324,2023-06-19 01:45:34,210510000,54.56067,13.8141,327.3,21.2,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135327,2023-06-19 01:50:34,210510000,54.58568,13.78677,327.8,21.5,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135333,2023-06-19 01:55:34,210510000,54.61104,13.75873,327.3,21.6,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135336,2023-06-19 02:00:22,210510000,54.6352,13.73209,327.4,21.4,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135343,2023-06-19 02:05:40,210510000,54.66148,13.70303,327.4,21.1,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135349,2023-06-19 02:10:41,210510000,54.68621,13.67585,327.5,21.0,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135353,2023-06-19 02:15:35,210510000,54.71018,13.64959,327.7,20.9,327,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135359,2023-06-19 02:20:42,210510000,54.73523,13.62253,328.3,20.9,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135362,2023-06-19 02:25:34,210510000,54.75932,13.59688,328.4,20.8,328,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135368,2023-06-19 02:30:40,210510000,54.78471,13.57149,331.7,20.7,332,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135371,2023-06-19 02:35:34,210510000,54.80978,13.54978,334.3,20.5,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135375,2023-06-19 02:40:23,210510000,54.83457,13.52952,335.2,20.6,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135383,2023-06-19 02:45:46,210510000,54.86284,13.50863,337.0,20.5,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135386,2023-06-19 02:50:40,210510000,54.88862,13.48945,336.5,20.5,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135391,2023-06-19 02:55:28,210510000,54.91371,13.47059,336.4,20.6,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135396,2023-06-19 03:00:11,210510000,54.93852,13.45182,336.3,20.6,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135402,2023-06-19 03:05:46,210510000,54.96773,13.42948,336.0,20.5,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135406,2023-06-19 03:10:40,210510000,54.99314,13.40982,335.1,20.5,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135410,2023-06-19 03:12:22,210510000,55.00191,13.40272,334.9,20.5,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135415,2023-06-19 03:18:19,210510000,55.03227,13.37803,334.9,20.4,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135420,2023-06-19 03:24:04,210510000,55.06205,13.35385,335.1,20.4,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135425,2023-06-19 03:28:26,210510000,55.08398,13.33575,333.8,20.3,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135433,2023-06-19 03:35:58,210510000,55.12236,13.30275,333.9,20.4,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135438,2023-06-19 03:40:58,210510000,55.14769,13.28117,334.1,20.4,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135443,2023-06-19 03:45:58,210510000,55.17311,13.25997,334.8,20.4,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135449,2023-06-19 03:50:58,210510000,55.19873,13.239,334.9,20.5,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135454,2023-06-19 03:55:58,210510000,55.22424,13.21786,334.3,20.4,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135457,2023-06-19 04:00:58,210510000,55.24961,13.19648,334.2,20.3,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
135462,2023-06-19 04:05:58,210510000,55.2743,13.17557,334.4,19.5,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SE TRG,06-19 07:15,47
