Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
104893,2023-05-28 14:20:03,210510000,54.15348,12.102,354.2,5.8,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104898,2023-05-28 14:25:03,210510000,54.16342,12.103,343.7,7.4,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104904,2023-05-28 14:30:04,210510000,54.17365,12.09696,341.9,7.7,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104908,2023-05-28 14:35:03,210510000,54.18406,12.09131,342.3,9.6,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104913,2023-05-28 14:40:04,210510000,54.20194,12.07795,329.7,16.2,330,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104919,2023-05-28 14:45:08,210510000,54.21116,12.04468,269.4,17.7,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104924,2023-05-28 14:50:09,210510000,54.21072,12.00194,268.8,18.1,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104926,2023-05-28 14:55:03,210510000,54.20973,11.95895,266.8,18.7,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104934,2023-05-28 15:00:10,210510000,54.20838,11.91485,266.8,17.8,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,05-28 18:15,1
104935,2023-05-28 15:05:09,210510000,54.20706,11.87435,266.8,16.0,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104942,2023-05-28 15:10:13,210510000,54.2059,11.83591,266.9,16.6,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104948,2023-05-28 15:15:14,210510000,54.20502,11.79567,268.9,16.8,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104954,2023-05-28 15:20:15,210510000,54.20477,11.75574,269.2,16.8,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104958,2023-05-28 15:25:15,210510000,54.20443,11.71599,269.0,16.7,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104963,2023-05-28 15:30:15,210510000,54.20413,11.67632,269.2,16.9,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104966,2023-05-28 15:35:15,210510000,54.20384,11.63643,269.1,16.8,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104971,2023-05-28 15:40:14,210510000,54.20081,11.59738,258.5,16.8,259,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104976,2023-05-28 15:45:20,210510000,54.19364,11.55911,244.4,16.8,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104982,2023-05-28 15:50:20,210510000,54.1842,11.52255,246.6,16.8,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104986,2023-05-28 15:55:21,210510000,54.17636,11.48506,251.4,16.9,253,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104991,2023-05-28 16:00:22,210510000,54.16807,11.4479,247.6,16.8,249,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
104996,2023-05-28 16:05:20,210510000,54.15961,11.41097,250.8,16.7,251,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105000,2023-05-28 16:10:20,210510000,54.15212,11.37362,250.8,16.8,252,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105004,2023-05-28 16:15:20,210510000,54.14498,11.33577,253.1,16.7,255,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105010,2023-05-28 16:20:20,210510000,54.13842,11.29772,254.0,16.8,255,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105016,2023-05-28 16:25:26,210510000,54.13182,11.25856,253.7,16.9,255,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105018,2023-05-28 16:30:20,210510000,54.12402,11.22189,241.9,16.9,241,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105026,2023-05-28 16:35:26,210510000,54.11151,11.18723,238.5,16.9,240,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105031,2023-05-28 16:40:26,210510000,54.09938,11.15315,238.8,17.0,239,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105035,2023-05-28 16:45:26,210510000,54.08728,11.11866,239.3,16.9,240,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105039,2023-05-28 16:50:26,210510000,54.07463,11.08521,235.5,16.9,235,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105045,2023-05-28 16:55:26,210510000,54.0594,11.05519,227.2,16.8,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105052,2023-05-28 17:00:32,210510000,54.04316,11.02555,226.7,16.8,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105057,2023-05-28 17:05:33,210510000,54.02782,10.99718,227.0,15.8,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105061,2023-05-28 17:10:33,210510000,54.01304,10.96975,227.6,15.7,228,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105064,2023-05-28 17:15:32,210510000,53.99798,10.94245,224.5,15.9,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105070,2023-05-28 17:20:32,210510000,53.9819,10.91681,222.8,15.8,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105075,2023-05-28 17:25:32,210510000,53.96676,10.89766,214.4,10.3,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105082,2023-05-28 17:30:38,210510000,53.95965,10.88277,249.4,7.0,251,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105084,2023-05-28 17:35:27,210510000,53.95466,10.86779,231.3,8.1,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105090,2023-05-28 17:40:38,210510000,53.94486,10.86153,167.5,6.5,165,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105094,2023-05-28 17:45:39,210510000,53.9392,10.86374,169.8,1.9,169,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105100,2023-05-28 17:50:41,210510000,53.93908,10.8651,323.5,1.2,84,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105104,2023-05-28 17:55:37,210510000,53.93987,10.86274,230.9,0.6,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
105108,2023-05-28 18:00:37,210510000,53.9398,10.86259,268.3,0.0,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,DETRV,05-28 18:15,1
145999,2023-06-26 14:16:57,210510000,54.15447,12.10216,354.3,6.7,348,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146002,2023-06-26 14:21:56,210510000,54.16429,12.10224,342.3,6.6,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146009,2023-06-26 14:27:05,210510000,54.17345,12.09707,341.1,6.2,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146014,2023-06-26 14:32:06,210510000,54.18238,12.09246,341.2,8.5,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146019,2023-06-26 14:37:09,210510000,54.19684,12.08326,328.1,13.9,323,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146024,2023-06-26 14:42:08,210510000,54.20151,12.05146,266.8,15.7,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146029,2023-06-26 14:47:08,210510000,54.20037,12.01238,266.9,17.0,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146034,2023-06-26 14:52:08,210510000,54.199,11.97157,266.2,17.4,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146040,2023-06-26 14:57:09,210510000,54.19743,11.92986,266.1,17.7,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146043,2023-06-26 15:02:08,210510000,54.19787,11.8879,275.4,17.8,279,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146047,2023-06-26 15:07:08,210510000,54.20016,11.84557,275.3,18.0,278,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146054,2023-06-26 15:12:15,210510000,54.20222,11.80208,272.2,18.0,276,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146058,2023-06-26 15:17:15,210510000,54.20197,11.75867,268.5,18.3,272,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146062,2023-06-26 15:22:08,210510000,54.20148,11.71618,267.8,18.4,271,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146066,2023-06-26 15:27:14,210510000,54.20059,11.67145,268.4,18.5,272,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146071,2023-06-26 15:32:14,210510000,54.19979,11.62784,265.8,18.3,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146077,2023-06-26 15:37:14,210510000,54.19244,11.58641,242.5,19.0,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146085,2023-06-26 15:42:20,210510000,54.18007,11.54538,243.6,18.9,248,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146089,2023-06-26 15:47:21,210510000,54.16947,11.50467,245.9,18.8,249,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146094,2023-06-26 15:52:21,210510000,54.15944,11.4634,248.6,18.9,253,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146099,2023-06-26 15:57:20,210510000,54.15004,11.42139,249.0,19.0,252,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146102,2023-06-26 16:02:20,210510000,54.14064,11.37937,249.3,18.9,253,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146108,2023-06-26 16:07:21,210510000,54.13157,11.33711,249.8,18.8,253,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146114,2023-06-26 16:12:26,210510000,54.12248,11.29518,249.8,18.4,253,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146120,2023-06-26 16:17:27,210510000,54.11243,11.2542,246.5,18.8,251,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146125,2023-06-26 16:22:27,210510000,54.10232,11.21296,247.9,18.8,251,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146127,2023-06-26 16:27:26,210510000,54.09197,11.17248,245.9,18.6,249,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146133,2023-06-26 16:32:26,210510000,54.08163,11.13195,246.9,18.7,250,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146137,2023-06-26 16:37:26,210510000,54.07073,11.09135,244.8,18.8,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146142,2023-06-26 16:42:26,210510000,54.05816,11.05658,227.0,18.1,230,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146146,2023-06-26 16:47:26,210510000,54.03961,11.02203,228.1,20.0,231,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146152,2023-06-26 16:52:32,210510000,54.02058,10.98641,227.9,19.9,230,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146158,2023-06-26 16:57:32,210510000,54.00212,10.95127,227.7,19.8,230,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146162,2023-06-26 17:02:32,210510000,53.98335,10.91837,218.5,18.3,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146170,2023-06-26 17:07:36,210510000,53.96839,10.89991,216.5,9.7,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146175,2023-06-26 17:12:37,210510000,53.96043,10.88621,243.5,6.6,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146178,2023-06-26 17:17:36,210510000,53.95647,10.8715,231.5,7.1,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146184,2023-06-26 17:22:39,210510000,53.95135,10.86165,229.6,3.6,234,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146187,2023-06-26 17:27:36,210510000,53.95049,10.8605,172.2,4.6,356,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146193,2023-06-26 17:32:39,210510000,53.94318,10.86286,155.5,3.8,346,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146196,2023-06-26 17:37:35,210510000,53.93991,10.86276,212.0,0.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
146201,2023-06-26 17:42:35,210510000,53.93979,10.86259,209.6,0.0,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DETRV,06-26 18:15,2
147448,2023-06-27 14:36:26,210510000,54.15386,12.10192,354.7,6.0,349,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147452,2023-06-27 14:41:26,210510000,54.16315,12.10275,344.7,5.8,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147456,2023-06-27 14:46:26,210510000,54.17165,12.09801,341.9,6.2,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147461,2023-06-27 14:51:26,210510000,54.18049,12.09321,343.2,6.7,337,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147466,2023-06-27 14:56:27,210510000,54.19233,12.08661,342.1,14.1,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147473,2023-06-27 15:01:31,210510000,54.20622,12.05995,264.3,16.4,265,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147479,2023-06-27 15:06:33,210510000,54.20284,12.01798,261.1,18.3,262,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147482,2023-06-27 15:11:34,210510000,54.19951,11.97386,263.2,19.1,264,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147487,2023-06-27 15:16:33,210510000,54.19656,11.92764,266.0,19.8,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147491,2023-06-27 15:21:34,210510000,54.19671,11.87999,275.5,20.2,276,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147496,2023-06-27 15:26:15,210510000,54.19909,11.83455,274.6,20.6,277,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147501,2023-06-27 15:31:33,210510000,54.20028,11.78241,271.6,20.7,274,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147505,2023-06-27 15:36:33,210510000,54.20119,11.73316,271.9,20.7,274,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147509,2023-06-27 15:41:36,210510000,54.20161,11.68393,264.9,20.6,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147516,2023-06-27 15:46:39,210510000,54.19951,11.6347,266.2,20.1,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147521,2023-06-27 15:51:39,210510000,54.19667,11.58711,259.7,20.8,261,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147525,2023-06-27 15:56:39,210510000,54.18971,11.53878,255.9,20.9,259,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147529,2023-06-27 16:01:33,210510000,54.1799,11.49284,243.0,21.2,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147534,2023-06-27 16:06:40,210510000,54.16631,11.44717,243.0,21.1,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147541,2023-06-27 16:11:46,210510000,54.15317,11.4012,245.3,21.4,248,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147546,2023-06-27 16:16:45,210510000,54.14059,11.35481,245.0,21.6,248,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147548,2023-06-27 16:21:45,210510000,54.12813,11.30904,244.9,21.0,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147555,2023-06-27 16:26:46,210510000,54.11567,11.26348,244.9,21.6,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147561,2023-06-27 16:31:45,210510000,54.10294,11.21698,245.2,21.5,248,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147562,2023-06-27 16:36:45,210510000,54.09063,11.17073,245.6,21.3,248,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147571,2023-06-27 16:41:51,210510000,54.07812,11.12382,246.2,21.3,248,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147573,2023-06-27 16:46:45,210510000,54.06607,11.07827,245.9,21.6,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147578,2023-06-27 16:51:45,210510000,54.04928,11.03688,224.8,21.5,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147586,2023-06-27 16:56:51,210510000,54.02976,11.00306,228.6,14.8,231,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147588,2023-06-27 17:01:45,210510000,54.01759,10.98039,227.6,13.9,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147594,2023-06-27 17:06:45,210510000,54.00522,10.95743,226.2,12.2,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147598,2023-06-27 17:11:45,210510000,53.99283,10.93477,224.5,13.9,230,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147602,2023-06-27 17:16:44,210510000,53.98027,10.91418,218.0,10.9,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147608,2023-06-27 17:21:46,210510000,53.96677,10.8971,215.2,11.6,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147613,2023-06-27 17:26:46,210510000,53.9596,10.88245,250.7,7.2,252,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147621,2023-06-27 17:31:55,210510000,53.95437,10.86728,229.4,6.0,234,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147626,2023-06-27 17:36:55,210510000,53.95101,10.86012,309.3,2.3,280,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147629,2023-06-27 17:41:54,210510000,53.94862,10.86066,177.8,5.1,355,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147636,2023-06-27 17:46:58,210510000,53.9421,10.8636,156.6,4.0,1,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147638,2023-06-27 17:51:56,210510000,53.93988,10.86273,238.7,0.4,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
147644,2023-06-27 17:56:55,210510000,53.93979,10.8626,189.7,0.0,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-27 17:45,3
148887,2023-06-28 14:50:23,210510000,54.15586,12.10171,1.9,7.0,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148891,2023-06-28 14:55:25,210510000,54.16396,12.10247,344.2,5.2,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148895,2023-06-28 15:00:26,210510000,54.17245,12.09756,340.9,6.3,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148902,2023-06-28 15:05:26,210510000,54.18119,12.09282,342.8,7.0,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148905,2023-06-28 15:10:25,210510000,54.19279,12.08643,341.0,13.8,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148912,2023-06-28 15:15:28,210510000,54.20911,12.06086,289.9,17.1,289,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148916,2023-06-28 15:20:30,210510000,54.20866,12.0165,263.9,19.4,265,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148922,2023-06-28 15:25:31,210510000,54.20475,11.97082,261.3,19.8,262,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148925,2023-06-28 15:30:30,210510000,54.20204,11.92331,268.5,20.4,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148931,2023-06-28 15:35:29,210510000,54.20173,11.87345,269.0,21.2,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148937,2023-06-28 15:40:35,210510000,54.20103,11.82141,268.7,21.6,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148941,2023-06-28 15:45:30,210510000,54.20052,11.77061,269.0,21.9,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148947,2023-06-28 15:50:35,210510000,54.20012,11.71728,269.2,22.1,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148953,2023-06-28 15:55:35,210510000,54.19963,11.66478,268.6,22.0,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148958,2023-06-28 16:00:36,210510000,54.19812,11.61432,264.0,20.6,264,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148961,2023-06-28 16:05:36,210510000,54.18929,11.56532,250.2,22.2,250,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148966,2023-06-28 16:10:36,210510000,54.17883,11.51578,250.3,21.8,251,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148971,2023-06-28 16:15:36,210510000,54.16801,11.46872,247.4,21.7,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148977,2023-06-28 16:20:41,210510000,54.15622,11.41969,247.6,22.0,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148983,2023-06-28 16:25:42,210510000,54.14428,11.37144,246.1,22.1,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148987,2023-06-28 16:30:42,210510000,54.13202,11.32404,246.2,21.6,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148990,2023-06-28 16:35:42,210510000,54.11986,11.27739,245.7,22.1,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,06-28 17:45,4
148995,2023-06-28 16:40:42,210510000,54.10714,11.2293,246.1,22.2,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149000,2023-06-28 16:45:43,210510000,54.09465,11.18157,246.2,21.9,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149005,2023-06-28 16:50:42,210510000,54.08224,11.13418,246.2,21.9,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149013,2023-06-28 16:55:47,210510000,54.06927,11.08612,240.3,21.9,239,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149018,2023-06-28 17:00:47,210510000,54.0507,11.04532,226.4,21.9,226,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149023,2023-06-28 17:05:47,210510000,54.03134,11.00517,231.9,22.0,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149025,2023-06-28 17:10:47,210510000,54.01142,10.96591,226.0,21.8,226,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
