Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
117343,2023-06-06 10:17:15,210510000,54.21552,12.01875,96.5,18.1,99,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117351,2023-06-06 10:22:19,210510000,54.20853,12.05836,107.6,16.2,108,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117356,2023-06-06 10:27:18,210510000,54.19814,12.08261,155.3,10.7,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117357,2023-06-06 10:32:14,210510000,54.18599,12.08968,161.8,7.1,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117362,2023-06-06 10:37:14,210510000,54.17667,12.09498,161.2,7.3,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117367,2023-06-06 10:42:17,210510000,54.16684,12.10065,161.4,7.5,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117376,2023-06-06 10:47:24,210510000,54.15832,12.10374,201.8,3.7,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117381,2023-06-06 10:52:24,210510000,54.15738,12.10144,177.4,2.8,356,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117386,2023-06-06 10:57:25,210510000,54.15232,12.10206,182.1,2.3,0,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117390,2023-06-06 11:02:25,210510000,54.15094,12.10167,182.4,0.1,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
117392,2023-06-06 11:06:15,210510000,54.15094,12.10167,182.4,0.0,354,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,06-06 11:00,34
118614,2023-06-07 07:30:59,210510000,53.94448,10.86255,341.6,5.7,339,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,06-07 11:00,35
118620,2023-06-07 07:36:04,210510000,53.95228,10.8637,40.9,5.9,45,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,06-07 11:00,35
118623,2023-06-07 07:41:02,210510000,53.95814,10.87658,68.3,6.5,70,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,06-07 11:00,35
118628,2023-06-07 07:46:03,210510000,53.96099,10.88851,58.8,7.4,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,06-07 11:00,35
118632,2023-06-07 07:51:02,210510000,53.9748,10.9075,35.5,15.9,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,06-07 11:00,35
118638,2023-06-07 07:56:02,210510000,53.99174,10.93743,59.9,18.7,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118642,2023-06-07 08:01:02,210510000,54.00512,10.97615,59.5,19.2,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118651,2023-06-07 08:06:08,210510000,54.01901,11.01581,58.5,19.3,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118654,2023-06-07 08:11:07,210510000,54.0329,11.05434,58.7,19.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118659,2023-06-07 08:16:08,210510000,54.04673,11.09273,58.7,18.8,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118665,2023-06-07 08:21:08,210510000,54.06026,11.13035,58.6,18.6,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118669,2023-06-07 08:26:08,210510000,54.0737,11.16769,58.7,18.5,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118672,2023-06-07 08:31:08,210510000,54.08714,11.20477,58.4,18.5,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118680,2023-06-07 08:36:14,210510000,54.1008,11.24241,58.6,18.2,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118686,2023-06-07 08:41:15,210510000,54.1139,11.27912,59.1,18.4,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118691,2023-06-07 08:46:14,210510000,54.1258,11.31732,64.2,18.4,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118695,2023-06-07 08:51:14,210510000,54.13692,11.35649,66.9,18.4,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118700,2023-06-07 08:56:14,210510000,54.14692,11.39647,66.9,18.4,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118703,2023-06-07 09:01:14,210510000,54.15689,11.43633,67.8,18.3,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118708,2023-06-07 09:06:14,210510000,54.16638,11.47616,67.9,18.1,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118715,2023-06-07 09:11:15,210510000,54.17561,11.51534,68.2,17.6,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118720,2023-06-07 09:16:16,210510000,54.18491,11.55506,68.3,18.0,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118726,2023-06-07 09:21:20,210510000,54.19429,11.59517,68.4,18.0,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118727,2023-06-07 09:26:14,210510000,54.19979,11.63533,84.0,18.2,85,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118734,2023-06-07 09:31:20,210510000,54.20102,11.67913,87.7,18.2,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118739,2023-06-07 09:36:20,210510000,54.20199,11.7221,88.0,18.2,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118746,2023-06-07 09:41:22,210510000,54.20284,11.76502,88.3,18.1,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118750,2023-06-07 09:46:22,210510000,54.20436,11.80771,85.2,18.1,84,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118756,2023-06-07 09:51:26,210510000,54.20653,11.85111,85.6,18.1,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118760,2023-06-07 09:56:26,210510000,54.20831,11.89352,86.0,17.5,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118764,2023-06-07 10:01:26,210510000,54.20998,11.93516,86.2,17.7,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118769,2023-06-07 10:06:25,210510000,54.21145,11.9755,86.4,16.7,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118773,2023-06-07 10:11:26,210510000,54.21254,12.01466,88.7,16.4,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118778,2023-06-07 10:16:26,210510000,54.20983,12.05323,99.4,16.3,100,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118783,2023-06-07 10:21:31,210510000,54.19902,12.08225,151.7,11.2,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118787,2023-06-07 10:26:26,210510000,54.18692,12.08908,161.6,7.0,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118793,2023-06-07 10:31:26,210510000,54.17834,12.09396,161.7,6.6,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118798,2023-06-07 10:36:27,210510000,54.16938,12.09909,161.1,6.9,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118805,2023-06-07 10:41:32,210510000,54.16,12.10416,174.1,6.2,177,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118810,2023-06-07 10:46:35,210510000,54.15745,12.10106,76.1,0.9,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118814,2023-06-07 10:51:35,210510000,54.15283,12.1022,171.6,3.3,0,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118819,2023-06-07 10:56:36,210510000,54.15098,12.10166,199.3,0.1,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
118822,2023-06-07 11:01:36,210510000,54.15096,12.10166,199.3,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,06-07 11:00,35
120135,2023-06-08 08:55:29,210510000,53.94398,10.86263,343.7,5.5,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120140,2023-06-08 09:00:30,210510000,53.95114,10.86235,26.4,6.8,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120145,2023-06-08 09:05:32,210510000,53.9577,10.87501,64.5,7.0,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120150,2023-06-08 09:10:32,210510000,53.96196,10.89102,49.6,9.6,48,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120156,2023-06-08 09:15:35,210510000,53.97785,10.9115,40.5,17.5,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120159,2023-06-08 09:20:36,210510000,53.99532,10.94876,53.5,21.5,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120163,2023-06-08 09:25:35,210510000,54.01139,10.99212,58.8,22.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120170,2023-06-08 09:30:35,210510000,54.02722,11.03634,58.7,22.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120176,2023-06-08 09:35:35,210510000,54.04292,11.08042,59.0,22.4,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120181,2023-06-08 09:40:36,210510000,54.05882,11.12568,63.7,22.2,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120186,2023-06-08 09:45:41,210510000,54.07659,11.16913,51.2,22.0,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120191,2023-06-08 09:50:41,210510000,54.09587,11.20989,51.6,22.3,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120194,2023-06-08 09:55:41,210510000,54.11135,11.25593,64.3,22.6,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120201,2023-06-08 10:00:44,210510000,54.12435,11.30293,67.3,21.4,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120203,2023-06-08 10:05:41,210510000,54.13593,11.35054,67.4,22.2,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120211,2023-06-08 10:10:47,210510000,54.14814,11.40006,67.0,22.3,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120215,2023-06-08 10:15:45,210510000,54.15986,11.44727,67.1,22.0,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120219,2023-06-08 10:20:46,210510000,54.17181,11.49557,67.1,21.6,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120223,2023-06-08 10:25:47,210510000,54.18312,11.54122,67.1,21.6,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120227,2023-06-08 10:30:43,210510000,54.19462,11.58787,67.3,21.6,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120232,2023-06-08 10:35:46,210510000,54.19908,11.63635,94.2,20.7,95,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120238,2023-06-08 10:40:47,210510000,54.1977,11.68698,85.8,21.8,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120244,2023-06-08 10:45:52,210510000,54.19998,11.73983,85.8,22.0,85,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120251,2023-06-08 10:50:53,210510000,54.20211,11.79153,86.1,21.6,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120256,2023-06-08 10:55:53,210510000,54.20443,11.84235,84.9,21.4,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120258,2023-06-08 11:00:53,210510000,54.20701,11.89228,85.1,21.1,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120262,2023-06-08 11:05:52,210510000,54.20941,11.94134,85.4,20.4,85,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120267,2023-06-08 11:10:48,210510000,54.21156,11.98822,85.4,19.5,85,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120274,2023-06-08 11:15:55,210510000,54.21214,12.03284,93.3,18.0,93,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120281,2023-06-08 11:20:59,210510000,54.20634,12.06472,125.5,11.5,126,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120285,2023-06-08 11:25:59,210510000,54.19613,12.08385,152.9,8.3,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120287,2023-06-08 11:30:54,210510000,54.18701,12.08907,161.3,6.4,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120293,2023-06-08 11:35:52,210510000,54.17832,12.09384,162.1,6.7,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120297,2023-06-08 11:40:55,210510000,54.16947,12.09882,161.2,6.7,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120306,2023-06-08 11:46:03,210510000,54.16086,12.10299,180.3,5.4,186,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120311,2023-06-08 11:51:04,210510000,54.15568,12.10063,221.9,2.3,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120313,2023-06-08 11:55:55,210510000,54.15537,12.10135,153.6,2.4,345,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120317,2023-06-08 12:00:57,210510000,54.15143,12.10187,211.7,1.3,356,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
120322,2023-06-08 12:06:03,210510000,54.15095,12.10168,155.9,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,06-08 12:30,36
127173,2023-06-13 07:36:06,210510000,53.9475,10.86132,358.9,5.5,3,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127179,2023-06-13 07:41:04,210510000,53.95192,10.86389,34.5,5.6,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127182,2023-06-13 07:46:00,210510000,53.95889,10.87998,69.7,6.7,70,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127187,2023-06-13 07:50:58,210510000,53.96404,10.89454,42.1,9.4,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127192,2023-06-13 07:55:58,210510000,53.97975,10.91561,48.6,17.4,50,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127199,2023-06-13 08:01:07,210510000,53.9881,10.93829,96.8,7.7,97,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127206,2023-06-13 08:06:11,210510000,53.9985,10.9676,54.7,20.4,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127209,2023-06-13 08:11:09,210510000,54.01559,11.00821,54.6,21.3,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127214,2023-06-13 08:16:11,210510000,54.03302,11.05009,55.1,21.8,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DEROS,06-13 11:00,37
127221,2023-06-13 08:21:15,210510000,54.051,11.0942,56.8,22.4,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127224,2023-06-13 08:26:15,210510000,54.06794,11.13823,57.0,22.2,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127230,2023-06-13 08:31:15,210510000,54.08378,11.183,59.2,22.1,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127234,2023-06-13 08:36:15,210510000,54.09965,11.22821,59.6,22.4,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127239,2023-06-13 08:41:16,210510000,54.11525,11.27328,59.9,22.1,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127243,2023-06-13 08:46:18,210510000,54.12972,11.31815,66.2,21.7,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127247,2023-06-13 08:51:10,210510000,54.14213,11.36427,65.1,22.3,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127253,2023-06-13 08:56:18,210510000,54.15546,11.41276,64.6,22.2,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127261,2023-06-13 09:01:22,210510000,54.16886,11.46067,64.6,22.0,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127263,2023-06-13 09:06:22,210510000,54.18201,11.50761,64.5,22.0,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127268,2023-06-13 09:11:23,210510000,54.19517,11.555,64.7,22.4,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127274,2023-06-13 09:16:24,210510000,54.20302,11.60536,85.4,22.2,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127277,2023-06-13 09:21:23,210510000,54.20529,11.65729,81.3,22.1,81,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127282,2023-06-13 09:26:22,210510000,54.20998,11.70959,81.4,22.3,80,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127290,2023-06-13 09:31:27,210510000,54.21164,11.76317,88.5,22.2,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127294,2023-06-13 09:36:29,210510000,54.2121,11.81522,90.1,21.8,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127299,2023-06-13 09:41:27,210510000,54.21196,11.86627,90.1,21.3,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127304,2023-06-13 09:46:30,210510000,54.21228,11.91659,87.1,21.1,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127310,2023-06-13 09:51:33,210510000,54.21388,11.9669,86.9,20.6,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127316,2023-06-13 09:56:33,210510000,54.21551,12.01452,86.4,19.8,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127319,2023-06-13 10:01:36,210510000,54.21608,12.05889,98.9,16.6,100,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127322,2023-06-13 10:06:33,210510000,54.20347,12.07934,158.7,12.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127328,2023-06-13 10:11:36,210510000,54.18918,12.08804,160.7,7.6,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127334,2023-06-13 10:16:34,210510000,54.18068,12.09308,162.2,6.7,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127337,2023-06-13 10:21:32,210510000,54.17193,12.09775,161.1,6.6,157,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127342,2023-06-13 10:26:34,210510000,54.16293,12.103,160.0,6.6,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127350,2023-06-13 10:31:41,210510000,54.16011,12.10324,53.2,2.1,317,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127354,2023-06-13 10:36:41,210510000,54.15672,12.10186,191.6,2.6,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127359,2023-06-13 10:41:42,210510000,54.15213,12.10218,186.8,2.2,355,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127365,2023-06-13 10:46:44,210510000,54.15096,12.10166,170.1,0.2,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
127367,2023-06-13 10:50:54,210510000,54.15095,12.10167,170.1,0.0,354,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DEROS,06-13 11:00,37
128609,2023-06-14 07:40:20,210510000,53.94586,10.86169,346.3,6.9,348,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128612,2023-06-14 07:45:22,210510000,53.95374,10.86644,45.8,6.2,48,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128617,2023-06-14 07:50:21,210510000,53.9581,10.87662,67.7,5.3,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128622,2023-06-14 07:55:21,210510000,53.96195,10.89092,50.2,7.3,49,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128629,2023-06-14 08:00:29,210510000,53.97528,10.90908,37.0,15.7,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128632,2023-06-14 08:05:27,210510000,53.98955,10.93588,54.7,9.8,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128637,2023-06-14 08:10:26,210510000,53.99858,10.95782,58.9,17.0,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128645,2023-06-14 08:15:33,210510000,54.01324,10.99939,59.1,21.6,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128648,2023-06-14 08:20:33,210510000,54.02875,11.04341,58.9,21.5,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128654,2023-06-14 08:25:32,210510000,54.04557,11.08663,56.8,22.7,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128660,2023-06-14 08:30:34,210510000,54.06211,11.13137,58.5,22.3,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128664,2023-06-14 08:35:34,210510000,54.07825,11.17616,58.4,22.2,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128669,2023-06-14 08:40:34,210510000,54.09456,11.22147,60.2,22.6,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128673,2023-06-14 08:45:33,210510000,54.10972,11.2663,60.3,21.5,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128680,2023-06-14 08:50:39,210510000,54.12395,11.3116,65.1,21.3,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128683,2023-06-14 08:55:38,210510000,54.13652,11.35816,65.4,22.2,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128688,2023-06-14 09:00:36,210510000,54.14899,11.40522,65.9,22.3,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,06-14 11:00,38
128695,2023-06-14 09:05:42,210510000,54.16171,11.45448,67.0,22.2,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,06-14 11:00,38
128696,2023-06-14 09:10:39,210510000,54.17354,11.50285,66.9,22.1,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,06-14 11:00,38
128704,2023-06-14 09:15:44,210510000,54.1857,11.55051,66.7,22.4,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,06-14 11:00,38
128710,2023-06-14 09:20:45,210510000,54.19507,11.60057,78.8,21.8,79,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,06-14 11:00,38
128715,2023-06-14 09:25:46,210510000,54.20002,11.64949,82.4,21.8,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,06-14 11:00,38
128719,2023-06-14 09:30:46,210510000,54.20407,11.70153,82.4,22.4,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,06-14 11:00,38
128723,2023-06-14 09:35:45,210510000,54.20731,11.75413,85.9,22.2,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,06-14 11:00,38
