Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
186180,2023-07-24 20:55:12,210510000,54.04527,11.06948,55.8,13.1,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186185,2023-07-24 21:00:12,210510000,54.05569,11.09614,57.0,14.0,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186191,2023-07-24 21:05:16,210510000,54.06669,11.12474,55.9,14.3,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186194,2023-07-24 21:10:16,210510000,54.0778,11.15255,56.2,14.3,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186199,2023-07-24 21:15:15,210510000,54.08877,11.18087,57.3,14.4,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186203,2023-07-24 21:20:17,210510000,54.09948,11.20926,57.6,14.2,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186207,2023-07-24 21:25:17,210510000,54.10972,11.23769,58.6,14.2,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186212,2023-07-24 21:30:17,210510000,54.12011,11.26609,57.1,14.2,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186218,2023-07-24 21:35:22,210510000,54.13106,11.29523,57.5,14.4,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186220,2023-07-24 21:40:15,210510000,54.14181,11.32288,57.1,14.3,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186227,2023-07-24 21:45:16,210510000,54.15211,11.3517,59.0,14.2,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186230,2023-07-24 21:50:17,210510000,54.16233,11.38064,58.9,14.1,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186235,2023-07-24 21:55:16,210510000,54.1723,11.4093,59.3,14.1,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186240,2023-07-24 22:00:08,210510000,54.18167,11.4367,59.5,13.5,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186247,2023-07-24 22:05:18,210510000,54.19115,11.46538,60.1,13.2,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186248,2023-07-24 22:10:17,210510000,54.20012,11.4923,60.5,13.0,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186256,2023-07-24 22:15:27,210510000,54.20949,11.51984,58.8,12.9,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186261,2023-07-24 22:20:27,210510000,54.21868,11.54586,59.0,12.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186266,2023-07-24 22:25:29,210510000,54.22773,11.57225,60.1,12.7,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186270,2023-07-24 22:30:28,210510000,54.23646,11.5984,60.8,12.7,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186275,2023-07-24 22:35:29,210510000,54.24459,11.62526,63.1,12.8,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186280,2023-07-24 22:40:28,210510000,54.2524,11.65247,64.2,12.8,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186285,2023-07-24 22:45:29,210510000,54.2602,11.68019,64.5,12.9,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186288,2023-07-24 22:50:29,210510000,54.26782,11.70805,65.1,13.0,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186295,2023-07-24 22:55:37,210510000,54.2755,11.73712,66.5,13.0,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186299,2023-07-24 23:00:28,210510000,54.28239,11.76465,67.2,13.0,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186303,2023-07-24 23:05:28,210510000,54.28947,11.79319,66.5,13.0,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 07:30,43
186308,2023-07-24 23:10:37,210510000,54.29707,11.8222,64.4,12.8,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186314,2023-07-24 23:15:37,210510000,54.30526,11.84928,62.1,12.8,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186318,2023-07-24 23:20:29,210510000,54.31356,11.87525,61.1,12.7,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186323,2023-07-24 23:25:38,210510000,54.32267,11.90236,58.7,12.5,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186331,2023-07-24 23:30:49,210510000,54.33198,11.92854,59.1,12.3,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186336,2023-07-24 23:35:49,210510000,54.34054,11.95423,60.8,12.4,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186340,2023-07-24 23:40:49,210510000,54.34885,11.98029,61.8,12.5,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186343,2023-07-24 23:45:09,210510000,54.35604,12.00314,61.9,12.5,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186348,2023-07-24 23:50:27,210510000,54.36469,12.0311,62.2,12.5,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186353,2023-07-24 23:55:08,210510000,54.37228,12.05602,62.7,12.5,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186358,2023-07-25 00:00:48,210510000,54.38147,12.08623,62.7,12.5,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186364,2023-07-25 00:05:27,210510000,54.38901,12.11107,62.5,12.6,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186370,2023-07-25 00:10:49,210510000,54.39767,12.13986,62.9,12.6,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186373,2023-07-25 00:14:49,210510000,54.40434,12.16088,55.2,12.5,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186380,2023-07-25 00:20:39,210510000,54.41926,12.18448,40.4,12.5,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186383,2023-07-25 00:25:01,210510000,54.43093,12.20169,41.2,12.8,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186389,2023-07-25 00:29:57,210510000,54.4444,12.2218,41.7,12.8,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186394,2023-07-25 00:35:18,210510000,54.46009,12.23891,20.2,12.2,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186397,2023-07-25 00:39:20,210510000,54.47346,12.24668,17.9,13.0,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186404,2023-07-25 00:45:20,210510000,54.49464,12.25847,18.0,13.2,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186409,2023-07-25 00:50:48,210510000,54.5138,12.26902,17.7,13.1,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186415,2023-07-25 00:55:57,210510000,54.53204,12.27841,15.4,13.3,12,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186419,2023-07-25 01:00:37,210510000,54.54886,12.28617,14.6,13.6,11,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186424,2023-07-25 01:05:39,210510000,54.56735,12.29431,14.1,13.9,11,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186429,2023-07-25 01:10:58,210510000,54.58727,12.3036,17.9,13.9,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186436,2023-07-25 01:16:08,210510000,54.60616,12.31547,20.2,14.0,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186440,2023-07-25 01:21:08,210510000,54.62437,12.32696,20.0,13.9,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186446,2023-07-25 01:26:09,210510000,54.64196,12.34024,27.5,13.6,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186448,2023-07-25 01:30:58,210510000,54.6579,12.35491,28.3,13.4,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186454,2023-07-25 01:36:09,210510000,54.67485,12.37095,29.1,13.4,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186459,2023-07-25 01:41:09,210510000,54.69109,12.38666,29.6,13.4,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186463,2023-07-25 01:46:08,210510000,54.70713,12.40254,30.5,13.3,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186469,2023-07-25 01:51:08,210510000,54.72286,12.41907,31.9,13.1,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186476,2023-07-25 01:56:19,210510000,54.73891,12.43602,31.6,13.0,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186480,2023-07-25 02:01:14,210510000,54.75376,12.45148,30.9,12.9,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186485,2023-07-25 02:06:18,210510000,54.7698,12.46765,29.6,12.8,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186489,2023-07-25 02:11:18,210510000,54.78528,12.48274,29.3,12.8,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186493,2023-07-25 02:15:57,210510000,54.79969,12.49662,28.9,12.7,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186499,2023-07-25 02:21:18,210510000,54.81633,12.51244,28.6,12.8,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186503,2023-07-25 02:25:18,210510000,54.82891,12.52416,28.1,12.9,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186507,2023-07-25 02:30:18,210510000,54.84466,12.53865,27.5,12.8,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186513,2023-07-25 02:35:18,210510000,54.8604,12.55275,27.6,12.7,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186517,2023-07-25 02:39:17,210510000,54.8728,12.56408,27.8,12.7,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186522,2023-07-25 02:45:47,210510000,54.89309,12.58299,28.4,12.9,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186527,2023-07-25 02:46:41,210510000,54.89583,12.58555,28.4,12.9,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186528,2023-07-25 02:49:24,210510000,54.90473,12.59391,28.7,13.0,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186541,2023-07-25 03:01:29,210510000,54.94399,12.63045,30.2,13.5,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186546,2023-07-25 03:07:00,210510000,54.96157,12.64939,31.8,13.6,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186551,2023-07-25 03:14:28,210510000,54.98558,12.67518,31.4,13.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186558,2023-07-25 03:21:28,210510000,55.00796,12.69936,31.4,13.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186563,2023-07-25 03:26:29,210510000,55.02408,12.71649,31.4,13.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186569,2023-07-25 03:31:29,210510000,55.04012,12.73375,32.0,13.6,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186572,2023-07-25 03:35:49,210510000,55.05389,12.74895,32.8,13.5,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186577,2023-07-25 03:41:18,210510000,55.07037,12.77058,37.4,13.5,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186582,2023-07-25 03:46:28,210510000,55.08578,12.79124,37.9,13.6,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186588,2023-07-25 03:51:37,210510000,55.101,12.81208,38.3,13.5,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186594,2023-07-25 03:56:38,210510000,55.11587,12.83253,38.3,13.6,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186597,2023-07-25 04:01:38,210510000,55.13064,12.8529,38.3,13.6,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186602,2023-07-25 04:06:37,210510000,55.14535,12.87321,37.8,13.5,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186607,2023-07-25 04:11:37,210510000,55.16025,12.89333,37.5,13.5,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186611,2023-07-25 04:16:29,210510000,55.17458,12.91309,38.4,13.5,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186617,2023-07-25 04:21:39,210510000,55.18966,12.93438,39.5,13.5,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186623,2023-07-25 04:26:28,210510000,55.20359,12.95457,39.7,13.5,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186627,2023-07-25 04:31:38,210510000,55.21847,12.97624,40.1,13.5,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186632,2023-07-25 04:36:38,210510000,55.23293,12.99712,37.9,13.5,33,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186638,2023-07-25 04:41:49,210510000,55.24845,13.01771,36.3,13.5,33,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186642,2023-07-25 04:46:48,210510000,55.26357,13.03726,37.3,13.5,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186648,2023-07-25 04:51:47,210510000,55.27798,13.05671,38.3,12.9,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186652,2023-07-25 04:56:47,210510000,55.29203,13.07636,39.4,12.9,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186657,2023-07-25 05:01:48,210510000,55.30591,13.09625,39.0,12.8,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186662,2023-07-25 05:06:47,210510000,55.31925,13.1152,39.6,11.0,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186666,2023-07-25 05:11:48,210510000,55.33152,13.12877,28.2,11.2,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186673,2023-07-25 05:16:50,210510000,55.34887,13.1432,14.6,13.6,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186677,2023-07-25 05:21:53,210510000,55.36234,13.15103,33.2,6.9,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186685,2023-07-25 05:26:57,210510000,55.36628,13.15683,34.3,1.4,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186687,2023-07-25 05:31:57,210510000,55.36698,13.15778,24.9,0.2,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
186693,2023-07-25 05:36:56,210510000,55.36702,13.15781,7.4,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,07-25 05:30,43
187564,2023-07-25 20:24:40,210510000,53.93991,10.8629,39.2,1.2,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187568,2023-07-25 20:29:40,210510000,53.94595,10.86161,343.4,6.3,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187574,2023-07-25 20:34:41,210510000,53.95384,10.86651,48.6,6.5,50,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187580,2023-07-25 20:39:40,210510000,53.95869,10.8792,69.9,6.4,71,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187586,2023-07-25 20:44:46,210510000,53.96396,10.89432,39.8,10.0,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187590,2023-07-25 20:49:50,210510000,53.9785,10.91269,44.8,14.3,47,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187595,2023-07-25 20:54:46,210510000,53.9879,10.93257,51.3,8.4,50,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187602,2023-07-25 20:59:49,210510000,53.99867,10.95694,55.0,15.7,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187606,2023-07-25 21:04:49,210510000,54.01146,10.98768,54.6,15.5,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187610,2023-07-25 21:09:54,210510000,54.02403,11.01841,55.6,15.7,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187615,2023-07-25 21:14:54,210510000,54.03644,11.04877,54.8,15.7,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187619,2023-07-25 21:19:54,210510000,54.04897,11.07874,54.6,15.5,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,SETRG,07-26 04:45,44
187625,2023-07-25 21:24:54,210510000,54.06137,11.10873,54.4,15.5,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187629,2023-07-25 21:29:54,210510000,54.07391,11.13879,55.2,15.6,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187636,2023-07-25 21:35:00,210510000,54.08582,11.17037,57.5,15.6,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187641,2023-07-25 21:40:01,210510000,54.09729,11.20149,57.9,15.6,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187645,2023-07-25 21:45:01,210510000,54.10873,11.23325,58.4,15.8,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187650,2023-07-25 21:50:01,210510000,54.12024,11.26494,58.0,15.7,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187654,2023-07-25 21:55:01,210510000,54.13169,11.29613,61.2,15.4,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187657,2023-07-25 22:00:01,210510000,54.14118,11.32883,64.2,15.5,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187661,2023-07-25 22:05:01,210510000,54.15135,11.36116,60.0,15.5,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187665,2023-07-25 22:10:01,210510000,54.16237,11.39272,59.3,15.6,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187672,2023-07-25 22:15:07,210510000,54.17364,11.42527,59.8,15.6,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187676,2023-07-25 22:20:01,210510000,54.18436,11.4566,59.4,15.6,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187681,2023-07-25 22:25:06,210510000,54.19546,11.48925,59.5,15.5,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187684,2023-07-25 22:30:00,210510000,54.20618,11.52019,59.1,15.5,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187688,2023-07-25 22:35:00,210510000,54.21731,11.55162,58.5,15.5,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187695,2023-07-25 22:40:12,210510000,54.22821,11.58484,61.7,15.4,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187699,2023-07-25 22:45:13,210510000,54.2383,11.61774,63.3,15.6,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187704,2023-07-25 22:50:13,210510000,54.24788,11.65093,63.9,15.6,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187709,2023-07-25 22:55:12,210510000,54.25738,11.68405,63.7,15.6,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187714,2023-07-25 23:00:12,210510000,54.26711,11.71738,63.4,15.7,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187719,2023-07-25 23:05:13,210510000,54.27672,11.75083,64.0,15.6,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187724,2023-07-25 23:10:13,210510000,54.2866,11.78407,62.7,15.7,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187727,2023-07-25 23:15:13,210510000,54.2966,11.81718,62.8,15.6,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187733,2023-07-25 23:20:13,210510000,54.30657,11.85027,62.8,15.6,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187736,2023-07-25 23:25:12,210510000,54.31654,11.88322,62.5,15.6,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187742,2023-07-25 23:30:13,210510000,54.32678,11.91634,61.7,15.7,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187749,2023-07-25 23:35:18,210510000,54.3374,11.94986,61.9,15.7,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187752,2023-07-25 23:40:12,210510000,54.34776,11.98208,61.0,15.7,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187756,2023-07-25 23:45:06,210510000,54.35813,12.01434,61.5,15.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187761,2023-07-25 23:49:49,210510000,54.36811,12.04556,61.4,15.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187766,2023-07-25 23:55:12,210510000,54.37942,12.08134,61.6,15.6,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187773,2023-07-26 00:00:19,210510000,54.39003,12.1152,61.5,15.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187779,2023-07-26 00:05:25,210510000,54.40069,12.1491,62.0,15.8,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187784,2023-07-26 00:10:24,210510000,54.41464,12.17746,40.5,15.8,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187789,2023-07-26 00:15:25,210510000,54.43146,12.20232,40.9,15.8,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187794,2023-07-26 00:20:25,210510000,54.44801,12.22701,39.4,15.7,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187797,2023-07-26 00:25:25,210510000,54.46777,12.24183,16.9,15.7,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187803,2023-07-26 00:30:25,210510000,54.48891,12.25109,12.1,15.6,9,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187807,2023-07-26 00:35:25,210510000,54.51013,12.25877,13.6,15.5,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187811,2023-07-26 00:40:24,210510000,54.5312,12.26843,14.9,15.7,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
187818,2023-07-26 00:45:25,210510000,54.55228,12.2781,14.5,15.6,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,SETRG,07-26 04:45,44
