Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
226458,2023-08-22 10:57:42,210510000,54.62112,12.26719,216.6,16.3,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226461,2023-08-22 11:00:38,210510000,54.60999,12.25541,205.8,16.3,207,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226468,2023-08-22 11:07:41,210510000,54.58012,12.23467,199.2,16.4,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226473,2023-08-22 11:12:41,210510000,54.55812,12.22384,194.4,16.3,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226480,2023-08-22 11:17:47,210510000,54.53652,12.21486,193.7,15.1,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226485,2023-08-22 11:22:47,210510000,54.5176,12.20894,188.1,12.6,190,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226489,2023-08-22 11:27:46,210510000,54.50006,12.2046,188.2,13.8,190,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226494,2023-08-22 11:32:45,210510000,54.48142,12.20002,188.1,13.2,190,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226497,2023-08-22 11:37:35,210510000,54.46431,12.19413,197.4,12.9,201,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226502,2023-08-22 11:42:48,210510000,54.44514,12.17489,216.8,17.2,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226508,2023-08-22 11:47:47,210510000,54.42653,12.14876,220.6,16.9,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226515,2023-08-22 11:52:53,210510000,54.40669,12.12629,201.7,17.1,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226516,2023-08-22 11:57:54,210510000,54.384,12.11246,199.4,17.3,201,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226521,2023-08-22 12:02:53,210510000,54.36143,12.09893,197.4,17.3,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226529,2023-08-22 12:08:00,210510000,54.33782,12.08707,192.8,17.4,193,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226535,2023-08-22 12:12:59,210510000,54.31463,12.07952,190.2,16.4,190,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226539,2023-08-22 12:18:00,210510000,54.29411,12.07295,191.3,14.1,191,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226543,2023-08-22 12:22:59,210510000,54.27208,12.06683,189.1,16.4,189,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226548,2023-08-22 12:27:59,210510000,54.2512,12.06249,186.4,13.8,186,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226552,2023-08-22 12:32:59,210510000,54.23445,12.06311,163.6,11.6,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226558,2023-08-22 12:38:00,210510000,54.21812,12.07139,161.5,13.2,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226563,2023-08-22 12:42:59,210510000,54.20069,12.08137,161.4,11.0,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226567,2023-08-22 12:48:00,210510000,54.18903,12.08802,160.1,7.5,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226572,2023-08-22 12:52:59,210510000,54.17947,12.09359,163.0,6.6,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226577,2023-08-22 12:58:00,210510000,54.17032,12.09863,161.3,6.8,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226585,2023-08-22 13:03:10,210510000,54.16212,12.10337,162.2,5.3,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226590,2023-08-22 13:08:09,210510000,54.15667,12.10144,219.6,3.5,226,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226593,2023-08-22 13:13:07,210510000,54.15665,12.10111,133.2,2.3,346,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226598,2023-08-22 13:18:10,210510000,54.15273,12.1024,172.2,2.4,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226602,2023-08-22 13:23:09,210510000,54.15107,12.10176,210.5,0.2,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
226608,2023-08-22 13:28:09,210510000,54.15097,12.10168,202.2,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-22 13:30,12
227669,2023-08-23 07:31:55,210510000,55.36494,13.1555,221.3,3.2,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 05:00,13
227671,2023-08-23 07:36:43,210510000,55.36226,13.15036,196.3,7.7,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 05:00,13
227676,2023-08-23 07:41:43,210510000,55.34795,13.1427,196.7,12.4,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 05:00,13
227684,2023-08-23 07:46:56,210510000,55.33101,13.12354,220.1,14.6,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 05:00,13
227688,2023-08-23 07:51:56,210510000,55.3157,13.10097,220.5,14.8,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 05:00,13
227692,2023-08-23 07:56:56,210510000,55.29992,13.07699,221.3,15.3,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227697,2023-08-23 08:01:56,210510000,55.28372,13.05175,221.7,15.8,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227703,2023-08-23 08:06:56,210510000,55.26725,13.02576,221.9,16.1,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227706,2023-08-23 08:11:51,210510000,55.25087,12.99988,222.1,16.2,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227714,2023-08-23 08:17:04,210510000,55.23336,12.97277,221.5,16.2,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227716,2023-08-23 08:21:57,210510000,55.21659,12.94782,215.9,16.1,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227723,2023-08-23 08:27:03,210510000,55.1979,12.92475,215.1,16.2,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227726,2023-08-23 08:31:50,210510000,55.18001,12.90296,215.0,16.5,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227731,2023-08-23 08:34:32,210510000,55.16985,12.89058,214.7,16.5,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227740,2023-08-23 08:42:54,210510000,55.13917,12.8515,217.0,16.4,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227749,2023-08-23 08:52:59,210510000,55.10347,12.80091,219.8,16.5,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227754,2023-08-23 09:00:39,210510000,55.07315,12.75729,219.2,16.4,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227759,2023-08-23 09:03:05,210510000,55.06784,12.7498,219.0,16.4,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227768,2023-08-23 09:13:11,210510000,55.03099,12.70235,208.2,16.2,209,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227769,2023-08-23 09:14:28,210510000,55.0282,12.69976,208.1,16.2,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227778,2023-08-23 09:23:17,210510000,54.99027,12.66563,206.8,16.3,207,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227787,2023-08-23 09:33:30,210510000,54.94941,12.62901,208.2,16.1,209,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227792,2023-08-23 09:37:53,210510000,54.93178,12.61316,207.0,16.4,209,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227797,2023-08-23 09:43:34,210510000,54.90912,12.59148,209.3,16.3,211,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227806,2023-08-23 09:53:39,210510000,54.8698,12.55237,210.4,16.0,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227815,2023-08-23 10:03:40,210510000,54.83126,12.51364,210.2,16.2,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227824,2023-08-23 10:13:41,210510000,54.79312,12.47259,212.7,16.2,212,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227825,2023-08-23 10:14:43,210510000,54.78894,12.46798,212.5,16.2,212,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227834,2023-08-23 10:23:46,210510000,54.75481,12.43028,212.1,16.1,212,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227835,2023-08-23 10:23:55,210510000,54.75405,12.42947,211.9,16.1,212,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227844,2023-08-23 10:33:52,210510000,54.71674,12.38893,212.8,16.1,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227851,2023-08-23 10:42:26,210510000,54.68438,12.35272,212.6,16.2,212,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227854,2023-08-23 10:47:15,210510000,54.666,12.33276,211.5,16.2,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227861,2023-08-23 10:52:27,210510000,54.64616,12.31195,211.1,16.0,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227865,2023-08-23 10:57:21,210510000,54.62761,12.2925,211.3,16.0,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227871,2023-08-23 11:02:27,210510000,54.60816,12.27216,209.5,16.0,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227874,2023-08-23 11:05:51,210510000,54.59468,12.26077,202.6,15.9,203,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227879,2023-08-23 11:11:50,210510000,54.57231,12.24674,198.4,10.5,201,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227886,2023-08-23 11:17:15,210510000,54.5559,12.2371,197.6,14.1,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227890,2023-08-23 11:21:51,210510000,54.53625,12.22811,193.9,17.0,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227897,2023-08-23 11:27:37,210510000,54.50914,12.21651,194.1,17.4,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227901,2023-08-23 11:32:37,210510000,54.48553,12.20636,194.1,17.4,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227907,2023-08-23 11:37:31,210510000,54.46298,12.19664,196.6,16.8,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227912,2023-08-23 11:42:42,210510000,54.4427,12.17596,220.9,16.4,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227916,2023-08-23 11:47:43,210510000,54.4245,12.15204,208.7,16.6,209,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227922,2023-08-23 11:52:43,210510000,54.40251,12.13951,195.7,16.7,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227926,2023-08-23 11:57:43,210510000,54.38024,12.12858,196.2,16.6,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227930,2023-08-23 12:02:43,210510000,54.35825,12.11692,197.2,16.6,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227936,2023-08-23 12:07:43,210510000,54.33628,12.10483,197.8,16.4,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227941,2023-08-23 12:12:43,210510000,54.3147,12.09388,194.0,15.0,194,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227946,2023-08-23 12:17:44,210510000,54.29635,12.08545,195.9,13.9,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227953,2023-08-23 12:22:49,210510000,54.27709,12.07613,196.1,14.1,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227958,2023-08-23 12:27:50,210510000,54.25839,12.06754,193.9,13.8,193,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227963,2023-08-23 12:32:51,210510000,54.23911,12.06108,175.8,13.9,173,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227966,2023-08-23 12:37:48,210510000,54.22042,12.0705,163.0,14.4,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227972,2023-08-23 12:42:49,210510000,54.20177,12.08111,161.5,12.6,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227976,2023-08-23 12:47:47,210510000,54.1884,12.08862,162.3,8.2,166,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227982,2023-08-23 12:52:48,210510000,54.17892,12.09364,161.6,6.6,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227985,2023-08-23 12:57:46,210510000,54.1703,12.0986,161.0,6.1,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227990,2023-08-23 13:02:47,210510000,54.16271,12.10306,161.2,5.2,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
227998,2023-08-23 13:07:58,210510000,54.15976,12.10319,357.4,1.6,291,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
228001,2023-08-23 13:12:53,210510000,54.15816,12.10273,227.1,3.5,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
228007,2023-08-23 13:17:56,210510000,54.15363,12.10216,170.7,3.5,355,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
228012,2023-08-23 13:22:56,210510000,54.15118,12.10183,207.8,0.5,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
228015,2023-08-23 13:27:56,210510000,54.15094,12.10167,218.2,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DE RSK,08-23 13:30,13
236127,2023-08-29 07:31:44,210510000,55.36677,13.15748,218.6,1.3,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DE RSK,08-29 13:30,14
236134,2023-08-29 07:36:45,210510000,55.36415,13.15346,236.6,1.9,137,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DE RSK,08-29 13:30,14
236136,2023-08-29 07:41:44,210510000,55.36055,13.1494,196.0,8.0,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DE RSK,08-29 13:30,14
236141,2023-08-29 07:46:35,210510000,55.34781,13.14302,196.8,10.7,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DE RSK,08-29 13:30,14
236146,2023-08-29 07:51:45,210510000,55.3349,13.12949,222.7,10.8,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DE RSK,08-29 13:30,14
236151,2023-08-29 07:56:45,210510000,55.32267,13.11122,220.8,12.8,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236156,2023-08-29 08:01:31,210510000,55.30805,13.08906,220.8,15.9,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236163,2023-08-29 08:06:49,210510000,55.2897,13.0621,220.4,16.4,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236168,2023-08-29 08:11:48,210510000,55.2723,13.03613,221.0,16.8,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236171,2023-08-29 08:16:48,210510000,55.25459,13.00951,220.4,16.8,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236180,2023-08-29 08:21:55,210510000,55.23605,12.98278,219.1,16.9,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236184,2023-08-29 08:26:55,210510000,55.21769,12.95722,218.3,16.9,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236186,2023-08-29 08:31:06,210510000,55.20233,12.93586,218.2,16.9,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236191,2023-08-29 08:36:45,210510000,55.18156,12.90711,218.0,17.0,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236196,2023-08-29 08:37:49,210510000,55.17747,12.90149,218.4,17.0,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236202,2023-08-29 08:46:50,210510000,55.14388,12.85611,217.7,16.9,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236210,2023-08-29 08:52:01,210510000,55.12466,12.82999,218.3,16.8,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236213,2023-08-29 08:57:00,210510000,55.10638,12.80493,218.3,16.8,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236216,2023-08-29 09:00:25,210510000,55.09388,12.78767,218.4,16.8,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236221,2023-08-29 09:06:25,210510000,55.07202,12.75719,218.7,16.8,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236226,2023-08-29 09:08:54,210510000,55.063,12.74458,218.6,16.8,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236227,2023-08-29 09:11:08,210510000,55.05469,12.73422,211.7,16.7,211,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236236,2023-08-29 09:19:48,210510000,55.02001,12.69864,209.6,16.7,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236241,2023-08-29 09:23:42,210510000,55.00388,12.68417,204.4,16.7,204,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236246,2023-08-29 09:29:31,210510000,54.97896,12.66685,201.5,16.6,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236255,2023-08-29 09:37:44,210510000,54.94372,12.64278,201.9,16.7,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236261,2023-08-29 09:46:37,210510000,54.90786,12.6086,213.9,16.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236265,2023-08-29 09:47:50,210510000,54.90326,12.60321,214.0,16.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236274,2023-08-29 09:59:31,210510000,54.85797,12.55141,213.5,16.7,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236275,2023-08-29 10:00:05,210510000,54.85565,12.54877,213.6,16.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236284,2023-08-29 10:07:57,210510000,54.82559,12.51384,214.0,16.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236293,2023-08-29 10:18:02,210510000,54.78686,12.46805,214.7,16.8,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236298,2023-08-29 10:22:35,210510000,54.76926,12.44713,214.3,16.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236303,2023-08-29 10:28:03,210510000,54.74858,12.42263,214.3,16.8,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236304,2023-08-29 10:28:05,210510000,54.7482,12.42217,214.4,16.8,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236313,2023-08-29 10:38:09,210510000,54.70987,12.37606,215.1,16.8,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236322,2023-08-29 10:48:16,210510000,54.67186,12.32796,216.6,16.8,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236331,2023-08-29 11:01:55,210510000,54.61973,12.26529,210.4,16.7,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236340,2023-08-29 11:11:55,210510000,54.57665,12.23712,197.8,16.6,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236349,2023-08-29 11:22:13,210510000,54.53136,12.21124,198.1,16.7,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236357,2023-08-29 11:26:56,210510000,54.51056,12.19937,198.8,16.8,199,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236361,2023-08-29 11:32:19,210510000,54.48685,12.18482,199.5,16.8,199,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236367,2023-08-29 11:37:24,210510000,54.46477,12.17144,199.3,16.3,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236370,2023-08-29 11:42:24,210510000,54.44272,12.1585,198.2,17.2,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236376,2023-08-29 11:47:24,210510000,54.4207,12.14669,197.1,16.5,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236381,2023-08-29 11:52:25,210510000,54.3984,12.13508,195.8,16.6,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236385,2023-08-29 11:57:25,210510000,54.37615,12.12472,195.1,16.6,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236390,2023-08-29 12:02:25,210510000,54.35572,12.11538,195.4,13.8,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236397,2023-08-29 12:07:31,210510000,54.33454,12.10515,196.3,16.0,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236402,2023-08-29 12:12:30,210510000,54.31307,12.09457,195.6,16.1,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236408,2023-08-29 12:17:31,210510000,54.29116,12.08491,194.5,16.2,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236413,2023-08-29 12:22:31,210510000,54.26962,12.07493,195.7,15.8,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236416,2023-08-29 12:27:31,210510000,54.24858,12.06493,195.8,15.5,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236422,2023-08-29 12:32:36,210510000,54.22797,12.0663,162.5,14.9,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236428,2023-08-29 12:37:37,210510000,54.20881,12.07701,161.2,12.7,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236431,2023-08-29 12:42:34,210510000,54.19429,12.08523,162.7,8.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236436,2023-08-29 12:47:35,210510000,54.18389,12.09101,161.1,7.5,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236440,2023-08-29 12:52:36,210510000,54.17471,12.09596,161.5,7.0,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236446,2023-08-29 12:57:35,210510000,54.16589,12.10112,161.2,6.1,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
236453,2023-08-29 13:02:45,210510000,54.15965,12.10374,230.7,1.8,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DE RSK,08-29 13:30,14
